UTC,LAT,LONG,HDT,COG,STW,SOG,LOG,AWS,AWA,DPT,SEA,PITCH,ROLL
2024-06-14T09:38:29+00:00,59.4833822,24.802121,111.8,126.58,2.33,2.52,133497,1.89,-107.52,19.0,16.7,0.87,6.39
2024-06-14T09:38:30+00:00,59.4833712,24.8021631,111.36,122.22,2.46,2.4,133500,1.89,-106.7,19,16.7,0.37,7.72
2024-06-14T09:38:31+00:00,59.4833602,24.802204,111.85,120.14,2.47,2.47,133502,1.88,-105.63,18.9,16.7,0.19,6.68
2024-06-14T09:38:32+00:00,59.4833477,24.80224,111.4,121.79,2.5,2.52,133505,1.9,-105.21,18.8,16.7,0.58,4.83
2024-06-14T09:38:33+00:00,59.4833353,24.8022766,110.86,122.55,2.42,2.51,133507,1.93,-105.18,18.7,16.7,0.46,5.23
2024-06-14T09:38:34+00:00,59.4833243,24.802315,111.42,120.33,2.43,2.46,133509,1.94,-105.17,18.7,16.7,0.25,6.5
2024-06-14T09:38:35+00:00,59.4833138,24.8023539,112.22,119.59,2.4,2.47,133512,1.94,-105.57,18.7,16.7,0.8,6.03
2024-06-14T09:38:36+00:00,59.4833023,24.8023905,112.49,121.54,2.42,2.42,133514,1.95,-105.91,18.7,16.7,0.69,5.15
2024-06-14T09:38:37+00:00,59.4832901,24.8024264,113.05,122.15,2.39,2.39,133517,1.97,-105.04,18.7,16.7,0.18,5.23
2024-06-14T09:38:38+00:00,59.4832786,24.8024626,113.52,122.32,2.45,2.42,133519,1.98,-104.2,18.7,16.7,0.04,5.21
2024-06-14T09:38:39+00:00,59.4832669,24.8024965,112.89,124.48,2.4,2.44,133521,1.98,-105.15,18.6,16.7,0.6,5.33
2024-06-14T09:38:40+00:00,59.4832541,24.8025335,112.52,124.57,2.43,2.41,133524,1.98,-106.87,18.6,16.7,0.56,6.37
2024-06-14T09:38:41+00:00,59.4832428,24.8025704,113.23,121.75,2.5,2.42,133526,1.97,-107.3,18.6,16.7,0.09,6.21
2024-06-14T09:38:42+00:00,59.4832315,24.8026077,113.37,122.29,2.38,2.44,133529,1.96,-107.56,18.6,16.7,0.46,4.86
2024-06-14T09:38:43+00:00,59.4832191,24.8026434,112.44,124.48,2.24,2.39,133531,1.97,-108.01,18.5,16.7,1.11,4.58
2024-06-14T09:38:44+00:00,59.4832071,24.8026782,112.64,122.65,2.2,2.3,133533,1.98,-108.8,18.4,16.7,0.27,5.79
2024-06-14T09:38:45+00:00,59.4831961,24.8027129,113.05,122.04,2.35,2.33,133536,1.97,-109.19,18.4,16.7,-0.17,5.9
2024-06-14T09:38:46+00:00,59.4831845,24.8027478,112.08,124.94,2.39,2.43,133538,1.97,-109.7,18.4,16.7,0.1,5.06
2024-06-14T09:38:47+00:00,59.4831729,24.8027842,111.29,123.59,2.34,2.41,133540,1.98,-110.52,18.4,16.7,0.8,5.49
2024-06-14T09:38:48+00:00,59.4831622,24.8028206,111.61,120.33,2.41,2.34,133542,1.98,-110.69,18.4,16.7,0.46,6.11
2024-06-14T09:38:49+00:00,59.4831515,24.8028561,112.05,120.92,2.3,2.32,133545,1.99,-109.8,18.3,16.7,0.26,5.58
2024-06-14T09:38:50+00:00,59.4831398,24.8028907,111.35,122.59,2.3,2.33,133547,2.01,-110.06,18.3,16.7,0.55,5.05
2024-06-14T09:38:51+00:00,59.483127,24.802925,110.72,123.67,2.25,2.32,133549,2.03,-109.45,18.3,16.7,0.16,5.77
2024-06-14T09:38:52+00:00,59.4831156,24.8029599,111.19,120.27,2.35,2.37,133552,2.04,-108.6,18.3,16.7,-0.38,6.15
2024-06-14T09:38:53+00:00,59.4831049,24.8029967,111.4,119.32,2.41,2.41,133554,2.04,-109.08,18.3,16.7,0.51,5.11
2024-06-14T09:38:54+00:00,59.4830958,24.8030259,110.51,122.53,2.26,2.4,133556,2.21,-109.57,18.3,16.7,1.2,4.88
2024-06-14T09:38:55+00:00,59.4830818,24.8030671,110.11,123.34,2.19,2.31,133559,2.23,-110.43,18.1,16.7,0.57,6.34
2024-06-14T09:38:56+00:00,59.4830713,24.8031015,109.77,120.81,2.22,2.28,133561,2.21,-110.67,18.1,16.7,0.04,6.51
2024-06-14T09:38:57+00:00,59.4830605,24.8031376,108.7,120.99,2.39,2.38,133563,2.2,-110.29,18.1,16.7,-0.02,5.64
2024-06-14T09:38:58+00:00,59.4830495,24.8031746,107.81,119.9,2.36,2.4,133565,2.19,-110.04,18.0,16.7,0.18,5.67
2024-06-14T09:38:59+00:00,59.4830395,24.8032118,108.35,117.08,2.25,2.4,133568,2.17,-109.46,18.0,16.7,0.38,6.17
2024-06-14T09:39:00+00:00,59.4830308,24.8032492,109.53,116.72,2.21,2.39,133570,1.99,-109.18,18.0,16.7,0.7,5.6
2024-06-14T09:39:01+00:00,59.4830195,24.8032854,108.43,120.95,2.35,2.36,133572,1.96,-110.12,18.0,16.7,1.19,5.16
2024-06-14T09:39:02+00:00,59.4830075,24.8033206,106.74,122.51,2.23,2.31,133574,1.96,-111.08,18.0,16.7,0.77,6.71
2024-06-14T09:39:03+00:00,59.482997,24.8033562,106.82,117.64,2.36,2.25,133577,1.95,-110.48,17.8,16.7,-0.32,7.62
2024-06-14T09:39:04+00:00,59.4829879,24.8033935,107.63,114.19,2.29,2.35,133579,1.94,-110.24,17.8,16.7,-0.25,5.92
2024-06-14T09:39:05+00:00,59.4829772,24.8034309,106.46,118.67,2.43,2.47,133581,1.97,-110.59,17.8,16.7,0.56,4.27
2024-06-14T09:39:06+00:00,59.4829666,24.8034694,104.97,120.07,2.27,2.45,133583,1.99,-111.57,17.8,16.7,0.91,5.81
2024-06-14T09:39:07+00:00,59.4829562,24.8035065,104.83,115.99,2.26,2.35,133586,2,-112.46,17.8,16.7,0.44,7.56
2024-06-14T09:39:08+00:00,59.4829465,24.8035442,104.81,114.84,2.41,2.37,133588,2,-112.42,17.8,16.7,0.44,6.88
2024-06-14T09:39:09+00:00,59.482937,24.8035824,103.83,116.08,2.27,2.38,133590,2.02,-111.63,17.8,16.7,0.86,5.92
2024-06-14T09:39:10+00:00,59.4829278,24.8036207,103.63,114.15,2.34,2.34,133593,2.06,-110.69,17.8,16.7,0.41,6.21
2024-06-14T09:39:11+00:00,59.4829198,24.8036591,104.59,111.9,2.37,2.34,133595,2.15,-109.31,17.7,16.7,-0.13,6.31
2024-06-14T09:39:12+00:00,59.4829118,24.8036981,104.99,112.91,2.42,2.43,133597,2.41,-108.49,17.7,16.7,0.35,5.15
2024-06-14T09:39:13+00:00,59.4829029,24.8037369,104.08,116.01,2.36,2.46,133600,2.53,-108.78,17.7,16.7,0.79,4.99
2024-06-14T09:39:14+00:00,59.4828926,24.8037743,103.38,116.85,2.34,2.4,133602,2.52,-108.84,17.7,16.7,0.83,6.45
2024-06-14T09:39:15+00:00,59.4828846,24.8038118,104.27,111.53,2.32,2.34,133604,2.5,-108.94,17.7,16.7,0.06,6.85
2024-06-14T09:39:16+00:00,59.4828771,24.8038502,105.05,112.03,2.34,2.38,133607,2.49,-108.56,17.6,16.7,0.35,5.27
2024-06-14T09:39:17+00:00,59.4828687,24.8038894,104.87,114.23,2.43,2.43,133609,2.5,-108.93,17.5,16.7,0.45,4.39
2024-06-14T09:39:18+00:00,59.4828597,24.8039284,105.22,115.46,2.27,2.39,133611,2.51,-110.25,17.5,16.7,0.78,5.71
2024-06-14T09:39:19+00:00,59.4828508,24.8039668,106.06,114.25,2.33,2.36,133614,2.49,-112.33,17.5,16.7,0.01,6.7
2024-06-14T09:39:20+00:00,59.4828424,24.804007,106.97,113.96,2.38,2.44,133616,2.48,-111.18,17.5,16.7,-0.05,5.95
2024-06-14T09:39:21+00:00,59.4828327,24.8040469,107.09,115.14,2.41,2.5,133618,2.48,-111.37,17.5,16.7,0.94,4.99
2024-06-14T09:39:22+00:00,59.4828225,24.8040854,107.73,116.29,2.44,2.38,133621,2.48,-109.8,17.5,16.7,1.11,5.52
2024-06-14T09:39:23+00:00,59.4828128,24.8041228,108.84,116.28,2.33,2.31,133623,2.47,-109.67,17.5,16.7,0.38,5.9
2024-06-14T09:39:24+00:00,59.4828034,24.8041599,109.34,118.02,2.36,2.38,133625,2.46,-108.13,17.5,16.7,-0.3,5.03
2024-06-14T09:39:25+00:00,59.4827926,24.8041973,109.04,118.56,2.38,2.46,133628,2.45,-109.51,17.5,16.7,0.4,4.94
2024-06-14T09:39:26+00:00,59.4827816,24.8042348,109.06,118.97,2.35,2.41,133630,2.44,-108.42,17.6,16.7,0.54,5.62
2024-06-14T09:39:27+00:00,59.4827715,24.8042725,109.62,118.06,2.49,2.41,133633,2.42,-108.89,17.7,16.7,0.63,5.79
2024-06-14T09:39:28+00:00,59.4827617,24.8043099,110.58,116.94,2.37,2.37,133635,2.4,-109.01,17.7,16.7,0.39,5.16
2024-06-14T09:39:29+00:00,59.4827517,24.8043459,110.32,120.08,2.25,2.32,133637,2.28,-108.55,17.7,16.7,1.23,4.69
2024-06-14T09:39:30+00:00,59.4827407,24.8043809,110.04,122.01,2.25,2.3,133640,2.28,-107.42,17.7,16.7,0.38,5.52
2024-06-14T09:39:31+00:00,59.4827308,24.8044165,110.52,118.38,2.25,2.32,133642,2.27,-105.56,17.7,16.7,-0.35,5.64
2024-06-14T09:39:32+00:00,59.48272,24.8044523,109.97,120.01,2.33,2.39,133644,2.26,-104.34,17.7,16.7,0.24,5.06
2024-06-14T09:39:33+00:00,59.4827083,24.8044894,108.35,123.97,2.34,2.43,133646,2.26,-105.03,17.8,16.7,1.09,4.86
2024-06-14T09:39:34+00:00,59.4826969,24.804526,106.93,120.97,2.23,2.42,133649,2.26,-107.25,17.8,16.7,0.6,6.06
2024-06-14T09:39:35+00:00,59.4826864,24.8045612,105.97,116.99,2.21,2.29,133651,2.25,-108.92,17.8,16.7,1.05,6.82
2024-06-14T09:39:36+00:00,59.4826774,24.8045965,105.59,117.98,2.33,2.23,133653,2.24,-109.19,17.8,16.7,0.37,6.81
2024-06-14T09:39:37+00:00,59.4826689,24.8046331,105.79,113.62,2.32,2.29,133655,2.23,-109.53,17.8,16.7,0.05,6.45
2024-06-14T09:39:38+00:00,59.482659,24.80467,105.62,113.68,2.32,2.32,133658,2.23,-107.2,17.8,16.7,0.85,6.31
2024-06-14T09:39:39+00:00,59.4826507,24.8047079,106.4,116.06,2.33,2.36,133660,2.24,-108.52,17.9,16.7,0.28,6.1
2024-06-14T09:39:40+00:00,59.4826411,24.8047459,106.2,114.12,2.32,2.4,133662,2.24,-108.6,18.0,16.7,0.54,5.51
2024-06-14T09:39:41+00:00,59.4826307,24.8047834,104.87,118.65,2.42,2.4,133665,2.25,-106.05,18.0,16.7,1.01,5.71
2024-06-14T09:39:42+00:00,59.4826208,24.8048208,104.32,116.96,2.35,2.37,133667,2.25,-106.19,18.0,16.7,1.0,5.97
2024-06-14T09:39:43+00:00,59.4826118,24.8048584,104.05,113.22,2.41,2.38,133669,2.23,-106.18,18.0,16.7,0.38,7.05
2024-06-14T09:39:44+00:00,59.4826026,24.8048979,103.61,114.87,2.52,2.46,133672,2.23,-105.06,17.8,16.7,0.37,6.21
2024-06-14T09:39:45+00:00,59.4825934,24.8049386,102.64,114.71,2.36,2.48,133674,2.25,-103.97,17.8,16.7,0.68,6.2
2024-06-14T09:39:46+00:00,59.4825836,24.8049788,101.6,114.52,2.45,2.45,133677,2.27,-101.43,17.8,16.7,1.13,7.2
2024-06-14T09:39:47+00:00,59.4825754,24.8050189,101.59,112.07,2.35,2.43,133679,2.29,-101.93,17.8,16.7,0.22,7.89
2024-06-14T09:39:48+00:00,59.4825678,24.8050593,101.81,109.17,2.42,2.46,133681,2.63,-101.01,17.8,16.7,0.34,7.97
2024-06-14T09:39:49+00:00,59.4825602,24.8051006,102.48,110.44,2.56,2.49,133684,2.84,-98.78,17.7,16.7,0.44,7.53
2024-06-14T09:39:50+00:00,59.4825525,24.8051421,102.88,111.23,2.47,2.55,133686,2.86,-97.37,17.6,16.7,0.64,6.39
2024-06-14T09:39:51+00:00,59.4825441,24.8051847,102.63,112.34,2.53,2.52,133689,2.86,-97.05,17.5,16.7,0.75,5.84
2024-06-14T09:39:52+00:00,59.4825348,24.805227,102.21,113.59,2.46,2.49,133691,2.86,-95.26,17.5,16.7,0.73,6.53
2024-06-14T09:39:53+00:00,59.4825267,24.8052685,102.6,111.28,2.48,2.5,133694,2.85,-94.38,17.5,16.7,0.16,7.35
2024-06-14T09:39:54+00:00,59.4825185,24.805309,103.3,110.52,2.52,2.51,133696,2.84,-93.24,17.4,16.7,0.62,7.68
2024-06-14T09:39:55+00:00,59.48251,24.8053495,103.76,111.54,2.64,2.58,133699,2.84,-94.29,17.4,16.7,0.49,6.86
2024-06-14T09:39:56+00:00,59.482501,24.8053911,104.34,112.9,2.64,2.62,133701,2.86,-95.39,17.3,16.7,0.37,6.82
2024-06-14T09:39:57+00:00,59.482492,24.8054334,105.2,111.65,2.7,2.63,133704,2.87,-97.03,17.2,16.7,0.5,7.15
2024-06-14T09:39:58+00:00,59.4824822,24.8054764,105.37,115.39,2.55,2.65,133707,2.88,-97.39,17.2,16.7,1.05,7.56
2024-06-14T09:39:59+00:00,59.482472,24.8055196,105.92,114.86,2.7,2.63,133709,2.88,-98.43,17.1,16.7,0.67,7.96
2024-06-14T09:40:00+00:00,59.4824618,24.8055626,106.18,114.03,2.63,2.65,133712,2.89,-97.69,17.1,16.7,0.18,7.71
2024-06-14T09:40:01+00:00,59.4824519,24.8056053,106.49,115.47,2.89,2.7,133715,2.9,-98.16,17.0,16.7,0.57,7.76
2024-06-14T09:40:02+00:00,59.4824418,24.805649,106.95,114.39,2.73,2.7,133717,2.92,-98.45,16.9,16.7,0.51,7.51
2024-06-14T09:40:03+00:00,59.4824316,24.8056927,107.83,114.84,2.69,2.73,133720,3.17,-98.2,16.9,16.7,0.29,7.07
2024-06-14T09:40:04+00:00,59.4824212,24.8057366,108.28,115.9,2.76,2.74,133723,3.21,-98.15,16.8,16.7,0.83,6.27
2024-06-14T09:40:05+00:00,59.4824105,24.80578,108.36,117.48,2.8,2.72,133726,3.2,-98.19,16.8,16.7,0.83,6.15
2024-06-14T09:40:06+00:00,59.4823998,24.8058221,108.48,116.91,2.75,2.69,133728,3.18,-97.96,16.8,16.7,0.55,6.23
2024-06-14T09:40:07+00:00,59.4823884,24.8058642,108.21,117.67,2.71,2.71,133731,3.15,-98.2,16.7,16.7,0.13,6.42
2024-06-14T09:40:08+00:00,59.4823764,24.8059071,108.13,116.46,2.66,2.71,133734,2.74,-97.62,16.6,16.7,0.29,6.79
2024-06-14T09:40:09+00:00,59.4823655,24.8059506,108.21,117.1,2.68,2.74,133736,2.49,-97.3,16.6,16.7,0.55,7.05
2024-06-14T09:40:10+00:00,59.482354,24.8059935,108.75,117.31,2.69,2.73,133739,2.42,-98.13,16.6,16.7,0.81,7.25
2024-06-14T09:40:11+00:00,59.4823425,24.8060362,108.92,117.55,2.71,2.72,133742,2.42,-97.86,16.5,16.7,0.46,6.44
2024-06-14T09:40:12+00:00,59.4823309,24.8060779,108.59,118.34,2.88,2.72,133745,2.44,-97.94,16.5,16.7,0.55,6.27
2024-06-14T09:40:13+00:00,59.4823182,24.8061193,107.44,119.94,2.69,2.76,133747,2.47,-96.6,16.4,16.7,0.51,6.73
2024-06-14T09:40:14+00:00,59.4823056,24.8061612,105.32,119.78,2.57,2.7,133750,2.49,-97.21,16.3,16.7,1.28,7.98
2024-06-14T09:40:15+00:00,59.4822951,24.8062039,104.95,115.56,2.68,2.65,133752,2.66,-95.33,16.3,16.7,0.15,8.78
2024-06-14T09:40:16+00:00,59.4822859,24.8062476,105.84,111.85,2.68,2.67,133755,2.81,-94.24,16.3,16.7,0.02,8.2
2024-06-14T09:40:17+00:00,59.4822766,24.8062929,106.79,112.21,2.72,2.77,133758,3.06,-93.6,16.3,16.7,0.17,6.85
2024-06-14T09:40:18+00:00,59.4822657,24.8063371,107.13,115.36,2.81,2.78,133761,3.11,-94.29,16.3,16.7,1.26,6.42
2024-06-14T09:40:19+00:00,59.4822553,24.8063825,107.23,117.16,2.7,2.72,133763,3.1,-93.76,16.3,16.7,0.97,6.94
2024-06-14T09:40:20+00:00,59.4822443,24.8064255,106.99,117.2,2.64,2.66,133766,3.07,-93.57,16.3,16.7,0.75,7.75
2024-06-14T09:40:21+00:00,59.4822338,24.8064666,107.51,115.17,2.71,2.66,133769,3.05,-92.94,16.2,16.7,0.18,7.63
2024-06-14T09:40:22+00:00,59.4822237,24.8065088,107.92,115.08,2.68,2.71,133771,3.03,-93.43,16.2,16.7,0.43,7.06
2024-06-14T09:40:23+00:00,59.4822122,24.8065523,108.28,116.4,2.75,2.71,133774,2.83,-92.98,16.2,16.7,0.38,6.93
2024-06-14T09:40:24+00:00,59.4822008,24.8065947,108.87,116.8,2.65,2.72,133777,2.69,-93.04,16.2,16.7,0.41,7.0
2024-06-14T09:40:25+00:00,59.4821908,24.8066372,110.59,114.68,2.66,2.71,133779,2.62,-92.74,16.2,16.7,0.11,6.04
2024-06-14T09:40:26+00:00,59.4821805,24.8066791,110.75,118.83,2.76,2.77,133782,2.63,-93.04,16.1,16.7,0.49,4.27
2024-06-14T09:40:27+00:00,59.4821678,24.8067199,108.93,122.21,2.68,2.71,133785,2.64,-93.56,16.0,16.7,1.03,4.82
2024-06-14T09:40:28+00:00,59.4821542,24.8067596,107.85,120.7,2.48,2.63,133787,2.62,-94.11,16.0,16.7,0.6,7.64
2024-06-14T09:40:29+00:00,59.4821435,24.8068001,107.93,116.42,2.66,2.59,133790,2.59,-93.92,16.0,16.7,-0.08,8.53
2024-06-14T09:40:30+00:00,59.4821331,24.8068412,108.04,115.78,2.74,2.67,133792,2.56,-93.86,16.0,16.7,0.09,7.01
2024-06-14T09:40:31+00:00,59.482123,24.8068855,108.01,115.92,2.72,2.71,133795,2.57,-94.45,16.0,16.7,0.41,5.28
2024-06-14T09:40:32+00:00,59.4821122,24.8069284,107.95,116.02,2.66,2.66,133798,2.59,-95.82,16.0,16.7,0.77,5.74
2024-06-14T09:40:33+00:00,59.4821019,24.8069702,108.82,114.99,2.64,2.62,133800,2.6,-94.87,16.0,16.7,0.01,6.45
2024-06-14T09:40:34+00:00,59.4820925,24.8070122,109.15,117.24,2.72,2.66,133803,2.6,-95.67,15.9,16.7,0.01,5.92
2024-06-14T09:40:35+00:00,59.4820809,24.8070526,107.53,120.94,2.63,2.71,133806,2.61,-96.7,15.9,16.7,0.78,6.17
2024-06-14T09:40:36+00:00,59.4820677,24.8070936,106.22,119.57,2.53,2.66,133808,2.61,-97.33,15.9,16.7,0.73,7.65
2024-06-14T09:40:37+00:00,59.4820574,24.8071364,106.38,115.34,2.57,2.61,133811,2.61,-95.47,15.9,16.7,-0.04,7.96
2024-06-14T09:40:38+00:00,59.4820488,24.8071793,107.84,112.08,2.66,2.65,133813,2.63,-94.59,15.9,16.7,-0.2,6.73
2024-06-14T09:40:39+00:00,59.4820457,24.8071926,107.74,112.9,2.83,2.66,133816,2.67,-93.78,15.9,16.7,0.13,5.2
2024-06-14T09:40:40+00:00,59.4820264,24.8072661,106.13,119.16,2.63,2.75,133819,3.14,-92.88,15.9,16.7,0.82,5.41
2024-06-14T09:40:41+00:00,59.4820146,24.8073075,105.33,117.82,2.46,2.67,133821,3.13,-91.84,15.9,16.7,1.07,7.41
2024-06-14T09:40:42+00:00,59.4820046,24.807349,105.53,114.08,2.54,2.59,133824,3.1,-89.43,15.9,16.7,-0.1,8.12
2024-06-14T09:40:43+00:00,59.4819957,24.8073922,106.08,113.13,2.67,2.65,133827,3.08,-88.19,15.7,16.7,-0.13,6.86
2024-06-14T09:40:44+00:00,59.4819853,24.8074353,106.19,115.41,2.68,2.72,133829,3.07,-88.12,15.7,16.7,0.38,5.83
2024-06-14T09:40:45+00:00,59.4819746,24.8074781,106.44,115.28,2.65,2.68,133832,2.95,-87.71,15.7,16.7,0.58,5.9
2024-06-14T09:40:46+00:00,59.4819643,24.8075204,107.02,114.42,2.74,2.6,133835,2.66,-87.55,15.7,16.7,0.76,6.35
2024-06-14T09:40:47+00:00,59.4819541,24.8075624,107.16,116.29,2.63,2.63,133837,2.55,-86.8,15.7,16.7,0.14,6.27
2024-06-14T09:40:48+00:00,59.4819428,24.8076043,106.02,117.82,2.6,2.66,133840,2.55,-87.29,15.7,16.7,0.26,6.37
2024-06-14T09:40:49+00:00,59.481932,24.807647,105.36,116.21,2.58,2.66,133842,2.55,-87.62,15.7,16.7,0.32,7.09
2024-06-14T09:40:50+00:00,59.4819215,24.80769,105.15,114.06,2.52,2.61,133845,2.55,-88.97,15.7,16.7,0.71,7.61
2024-06-14T09:40:51+00:00,59.4819126,24.8077337,106.4,111.38,2.61,2.58,133847,2.55,-88.56,15.7,16.7,0.15,7.13
2024-06-14T09:40:52+00:00,59.4819044,24.8077772,108.0,111.66,2.64,2.62,133850,2.56,-89.62,15.6,16.7,0.29,5.53
2024-06-14T09:40:53+00:00,59.4818942,24.8078182,107.92,117.07,2.56,2.63,133853,2.57,-90.69,15.6,16.7,0.54,4.22
2024-06-14T09:40:54+00:00,59.4818825,24.8078585,106.72,120.78,2.48,2.59,133855,2.58,-92.34,15.6,16.7,0.97,5.66
2024-06-14T09:40:55+00:00,59.4818715,24.8078978,105.8,117.33,2.4,2.5,133858,2.56,-92.75,15.6,16.7,-0.05,7.44
2024-06-14T09:40:56+00:00,59.4818623,24.807938,105.78,114.04,2.61,2.5,133860,2.54,-92.78,15.6,16.7,-0.24,7.37
2024-06-14T09:40:57+00:00,59.481853,24.8079801,106.26,112.89,2.68,2.61,133863,2.53,-93.98,15.6,16.7,-0.01,6.27
2024-06-14T09:40:58+00:00,59.4818428,24.8080221,106.24,115.83,2.58,2.65,133865,2.51,-94.9,15.6,16.7,0.6,5.51
2024-06-14T09:40:59+00:00,59.4818316,24.8080629,105.75,117.02,2.39,2.61,133868,2.5,-93.92,15.6,16.7,0.83,6.06
2024-06-14T09:41:00+00:00,59.4818214,24.8081033,105.91,114.91,2.47,2.52,133870,2.3,-92.89,15.6,16.7,0.57,6.88
2024-06-14T09:41:01+00:00,59.4818114,24.8081433,105.69,115.64,2.49,2.51,133873,2.29,-92.62,15.6,16.7,0.23,7.26
2024-06-14T09:41:02+00:00,59.4818016,24.8081828,105.38,115.13,2.6,2.52,133875,2.3,-92.93,15.4,16.7,0.19,7.32
2024-06-14T09:41:03+00:00,59.4817921,24.8082238,105.24,114.24,2.64,2.55,133878,2.32,-93.1,15.4,16.7,0.18,7.31
2024-06-14T09:41:04+00:00,59.4817834,24.8082662,106.11,112.86,2.55,2.55,133880,2.34,-93.19,15.4,16.7,0.26,7.17
2024-06-14T09:41:05+00:00,59.4817746,24.8083088,106.98,114.22,2.6,2.59,133883,2.37,-93.39,15.4,16.7,0.5,6.55
2024-06-14T09:41:06+00:00,59.4817652,24.8083509,107.52,114.87,2.56,2.58,133886,2.64,-94.0,15.4,16.7,0.21,5.78
2024-06-14T09:41:07+00:00,59.4817545,24.8083902,107.04,117.75,2.5,2.6,133888,2.65,-94.57,15.4,16.7,0.54,5.86
2024-06-14T09:41:08+00:00,59.481744,24.8084296,106.63,117.61,2.45,2.56,133890,2.63,-96.2,15.4,16.7,0.45,6.95
2024-06-14T09:41:09+00:00,59.4817344,24.8084701,106.97,114.72,2.45,2.51,133893,2.6,-96.41,15.4,16.7,0.03,7.65
2024-06-14T09:41:10+00:00,59.4817255,24.8085117,108.27,112.94,2.51,2.56,133895,2.58,-97.28,15.4,16.7,0.07,6.95
2024-06-14T09:41:11+00:00,59.4817157,24.8085542,109.17,115.55,2.63,2.63,133898,2.59,-97.71,15.3,16.7,0.11,5.52
2024-06-14T09:41:12+00:00,59.481705,24.8085955,109.7,118.1,2.73,2.61,133901,2.6,-97.95,15.3,16.7,0.83,5.08
2024-06-14T09:41:13+00:00,59.4816932,24.8086359,109.42,119.5,2.53,2.58,133903,2.61,-98.11,15.3,16.7,0.34,5.61
2024-06-14T09:41:14+00:00,59.4816814,24.8086751,109.46,119.05,2.6,2.53,133906,2.61,-96.68,15.3,16.7,0.23,6.85
2024-06-14T09:41:15+00:00,59.4816706,24.8087148,110.15,117.08,2.55,2.54,133908,2.6,-97.36,15.3,16.7,-0.13,6.78
2024-06-14T09:41:16+00:00,59.4816598,24.8087553,110.37,118.85,2.59,2.62,133911,2.6,-97.33,15.3,16.7,-0.01,6.18
2024-06-14T09:41:17+00:00,59.4816487,24.8087965,110.66,118.46,2.69,2.65,133913,2.6,-97.94,15.1,16.7,0.17,5.71
2024-06-14T09:41:18+00:00,59.4816372,24.8088365,110.87,119.31,2.65,2.62,133916,2.59,-98.54,15.1,16.7,0.72,5.77
2024-06-14T09:41:19+00:00,59.4816252,24.8088752,110.53,120.8,2.56,2.59,133919,2.58,-99.8,15.1,16.7,0.56,6.18
2024-06-14T09:41:20+00:00,59.4816135,24.8089147,110.04,120.4,2.59,2.54,133921,2.56,-99.05,15.1,16.7,0.54,6.51
2024-06-14T09:41:21+00:00,59.4816018,24.8089535,109.73,119.16,2.51,2.52,133924,2.55,-99.2,15.1,16.7,0.1,6.85
2024-06-14T09:41:22+00:00,59.4815909,24.8089929,110.23,117.42,2.59,2.56,133926,2.54,-98.33,15.1,16.7,-0.36,6.72
2024-06-14T09:41:23+00:00,59.4815809,24.8090345,110.88,117.2,2.52,2.64,133929,2.55,-98.23,15.1,16.7,-0.02,5.7
2024-06-14T09:41:24+00:00,59.4815695,24.8090768,111.1,119.03,2.56,2.66,133931,2.56,-98.87,15.1,16.7,0.65,4.96
2024-06-14T09:41:25+00:00,59.4815578,24.8091168,110.98,120.14,2.53,2.57,133934,2.57,-98.44,15.1,16.7,0.97,5.33
2024-06-14T09:41:26+00:00,59.4815458,24.8091543,110.92,120.38,2.51,2.49,133936,2.58,-97.71,15.0,16.7,0.41,6.43
2024-06-14T09:41:27+00:00,59.4815345,24.8091926,111.06,119.46,2.56,2.49,133939,2.58,-96.49,15.0,16.7,-0.23,6.56
2024-06-14T09:41:28+00:00,59.4815233,24.8092314,110.88,121.02,2.64,2.56,133941,2.58,-97.07,15.0,16.7,0.01,5.71
2024-06-14T09:41:29+00:00,59.4815115,24.8092702,110.39,120.93,2.59,2.6,133944,2.59,-97.48,14.9,16.7,0.17,5.14
2024-06-14T09:41:30+00:00,59.4814994,24.8093086,109.01,121.98,2.44,2.61,133946,2.61,-97.47,14.8,16.7,0.33,5.33
2024-06-14T09:41:31+00:00,59.4814865,24.8093481,106.51,122.68,2.46,2.62,133949,2.62,-98.66,14.8,16.7,0.63,6.93
2024-06-14T09:41:32+00:00,59.4814737,24.8093884,104.58,119.23,2.44,2.56,133951,2.61,-99.38,14.8,16.7,0.83,8.55
2024-06-14T09:41:33+00:00,59.4814623,24.8094295,104.0,114.76,2.47,2.5,133954,2.6,-98.68,14.8,16.7,0.57,8.75
2024-06-14T09:41:34+00:00,59.4814533,24.8094737,103.99,112.98,2.54,2.54,133956,2.6,-96.13,14.8,16.7,0.01,7.67
2024-06-14T09:41:35+00:00,59.4814442,24.8095172,104.15,112.77,2.63,2.61,133959,2.63,-95.65,14.8,16.7,-0.09,6.63
2024-06-14T09:41:36+00:00,59.4814347,24.809557,103.89,113.52,2.69,2.68,133961,2.67,-93.97,14.7,16.7,0.51,5.98
2024-06-14T09:41:37+00:00,59.4814254,24.8095956,103.4,113.76,2.62,2.68,133964,2.84,-93.87,14.7,16.7,0.95,5.9
2024-06-14T09:41:38+00:00,59.4814166,24.8096365,103.37,113.35,2.61,2.61,133967,2.83,-91.88,14.7,16.7,1.01,6.06
2024-06-14T09:41:39+00:00,59.4814077,24.8096778,103.36,112.74,2.59,2.56,133969,2.82,-91.87,14.7,16.7,0.69,6.08
