UTC,LAT,LONG,HDT,COG,STW,SOG,LOG,AWS,AWA,DPT,SEA,PITCH,ROLL
2024-06-19T16:25:50+00:00,59.4717086,24.7952197,313.65,325.92,3.3,3.4,329339,15.13,-31.74,25.0,16.9,1.5,29.82
2024-06-19T16:25:51+00:00,59.4717269,24.7951905,312.94,319.4,3.25,3.17,329342,15.71,-31.64,25,16.9,1.29,27.96
2024-06-19T16:25:52+00:00,59.4717478,24.7951517,314.65,318.54,3.16,3.17,329345,15.68,-31.69,25,16.9,1.03,29.46
2024-06-19T16:25:53+00:00,59.4717693,24.795115,319.07,321.42,3.45,3.3,329348,14.44,-31.22,25.0,16.9,4.31,32.47
2024-06-19T16:25:54+00:00,59.4717973,24.7950874,315.8,336.43,3.7,3.56,329352,14.4,-30.39,25.1,16.9,0.76,28.85
2024-06-19T16:25:55+00:00,59.4718273,24.7950612,309.32,332.69,3.28,3.66,329355,15.34,-29.82,25.1,16.9,5.3,23.54
2024-06-19T16:25:56+00:00,59.4718557,24.7950317,298.13,329.87,3.76,3.55,329359,17,-29.56,25.2,16.9,0.04,14.28
2024-06-19T16:25:57+00:00,59.4718786,24.7949938,285.17,314.03,2.28,3.41,329362,16.01,-28.02,25.1,16.9,1.2,2.74
2024-06-19T16:25:58+00:00,59.4718936,24.7949475,271.03,300.77,2.28,3.07,329365,16.6,-26.02,25.2,16.9,0.01,-4.99
2024-06-19T16:25:59+00:00,59.4719006,24.7948986,258.9,279.17,2.23,2.75,329367,14.33,-21.07,25.2,16.9,0.21,-1.88
2024-06-19T16:26:00+00:00,59.4719013,24.7948555,253.12,270.63,2.3,2.47,329369,14.35,-1.86,25.2,16.9,-1.24,-6.79
2024-06-19T16:26:01+00:00,59.4718956,24.7948138,247.6,248.75,2.43,2.41,329371,13.56,5.95,25.2,16.9,-0.78,-14.04
2024-06-19T16:26:02+00:00,59.4718859,24.7947776,243.86,241.9,2.32,2.52,329374,11.98,11.56,25.3,16.9,-4.74,-20.32
2024-06-19T16:26:03+00:00,59.47187416,24.79474666,244.83,224.9,2.26,2.34,329376,12.05,14.81,25.3,16.9,-3.58,-22.53
2024-06-19T16:26:04+00:00,59.4718612,24.7947081,247.91,240.41,2.54,2.43,329378,12.04,20.95,25.3,16.9,-3.47,-20.94
2024-06-19T16:26:05+00:00,59.47185397,24.79467423,246.57,250.82,2.47,2.47,329381,12.8,27.71,25.3,16.9,-4.59,-20.53
2024-06-19T16:26:06+00:00,59.4718455,24.7946278,243.77,247.77,2.39,2.36,329383,13.64,28.03,25.4,16.9,-3.25,-21.8
2024-06-19T16:26:07+00:00,59.4718354,24.7945843,237.89,241.73,2.75,2.96,329386,11.62,28.99,25.4,16.9,-4.63,-24.07
2024-06-19T16:26:08+00:00,59.47182101,24.79454775,240.8,229.61,2.82,2.83,329388,11.66,28.8,25.4,16.9,-1.96,-24.98
2024-06-19T16:26:09+00:00,59.4718042,24.7945045,243.63,235.64,2.91,2.99,329391,11.68,29.28,25.5,16.8,-5.5,-23.93
2024-06-19T16:26:10+00:00,59.47179044,24.79446545,247.39,240.6,2.85,2.5,329394,13.26,28.2,25.4,16.9,-4.74,-20.17
2024-06-19T16:26:11+00:00,59.47178386,24.79441796,243.67,254.32,2.92,3.04,329397,13.27,29.12,25.3,16.8,-4.41,-18.71
2024-06-19T16:26:12+00:00,59.4717753,24.79436903,242.1,248.82,3.05,3.06,329400,13.96,30.1,25.4,16.9,-1.13,-19.6
2024-06-19T16:26:13+00:00,59.47176416,24.79432101,241.12,245.37,3.08,3.02,329403,13.89,30.38,25.5,16.9,-5.15,-20.23
2024-06-19T16:26:14+00:00,59.47174977,24.79427173,243.75,238.44,3.21,3.09,329406,13.5,29.66,25.4,16.9,-2.8,-19.23
2024-06-19T16:26:15+00:00,59.47173906,24.79422375,243.6,247.07,3.18,3.16,329409,13.48,29.38,25.5,16.9,-3.64,-17.22
2024-06-19T16:26:16+00:00,59.47172869,24.79417404,243.11,253.32,3.29,3.15,329412,13.48,28.72,25.4,16.9,-0.69,-14.6
2024-06-19T16:26:17+00:00,59.47172103,24.79412335,240.43,254.41,2.88,2.73,329415,13.47,29.63,25.6,16.9,-5.09,-12.81
2024-06-19T16:26:18+00:00,59.47171112,24.7940718,236.46,239.4,3.18,3.23,329418,12.94,29.69,25.4,16.9,-2.2,-16.85
2024-06-19T16:26:19+00:00,59.47169647,24.7940282,236.71,242.65,3.03,3,329421,13.55,29.6,25.6,16.9,-4.24,-19.76
2024-06-19T16:26:20+00:00,59.47167929,24.79398327,239.69,235.96,2.96,3.14,329424,12.17,29.45,25.5,16.9,-5.71,-21.98
2024-06-19T16:26:21+00:00,59.47166494,24.79393543,242.24,241.31,3.3,2.96,329427,13.07,29.03,25.6,16.9,-3.08,-22.36
2024-06-19T16:26:22+00:00,59.47165552,24.79388741,238.2,246.17,3.16,3.18,329431,13.01,29.79,25.8,16.8,-7.35,-25.53
2024-06-19T16:26:23+00:00,59.47163888,24.79384072,243.83,236.88,3.13,3.08,329434,13.62,28.6,25.6,16.9,-4.27,-27.14
2024-06-19T16:26:24+00:00,59.47162877,24.79379403,244.28,247.4,3.24,3.09,329437,13.67,28.18,25.6,16.8,-6.78,-27.22
2024-06-19T16:26:25+00:00,59.47161909,24.79374301,243.71,249.37,3.18,2.94,329440,13.69,27.12,25.7,16.8,-6.43,-27.01
2024-06-19T16:26:26+00:00,59.47161014,24.79369319,241.82,249.86,3.2,3.2,329443,13.64,27.08,25.6,16.8,-4.65,-27.4
2024-06-19T16:26:27+00:00,59.47159904,24.79364283,241.39,248.68,3.53,2.79,329446,13.64,26.89,25.8,16.8,-7.91,-26.15
2024-06-19T16:26:28+00:00,59.47158881,24.79358941,236.65,243.47,3.41,3.41,329450,13.33,26.52,25.6,16.8,-5.25,-25.04
2024-06-19T16:26:29+00:00,59.47157485,24.79353999,239.09,241.97,3.48,3.2,329453,13.34,26.44,25.6,16.8,-5.11,-23.35
2024-06-19T16:26:30+00:00,59.47156272,24.79348595,238.74,249.29,3.37,3.39,329457,13.34,26.41,25.6,16.8,-4.63,-21.08
2024-06-19T16:26:31+00:00,59.47155174,24.79343225,240.4,247.92,3.38,3.14,329460,13.4,26.92,25.7,16.9,-3.96,-18.33
2024-06-19T16:26:32+00:00,59.47154351,24.79337918,236.67,252.07,3.38,3.34,329464,13.33,27.87,25.6,16.8,-4.22,-18.74
2024-06-19T16:26:33+00:00,59.4715308,24.79332856,236.39,246.64,3.1,3.01,329467,13.34,27.62,25.7,16.8,-5.91,-19.34
2024-06-19T16:26:34+00:00,59.47151866,24.79327555,231.64,238.84,3.47,3.46,329470,12.84,27.61,25.6,16.8,-3.83,-22.25
2024-06-19T16:26:35+00:00,59.47150327,24.79322873,231.6,239.13,3.7,3.16,329473,12.83,27.73,25.6,16.8,-6.1,-24.29
2024-06-19T16:26:36+00:00,59.47148361,24.79318233,236.55,230.32,3.5,3.32,329477,12.88,27.14,25.6,16.8,-5.96,-22.86
2024-06-19T16:26:37+00:00,59.47147052,24.79313142,238.56,245.17,3.46,3.27,329480,13.62,27.03,25.5,16.8,-4.23,-21.12
2024-06-19T16:26:38+00:00,59.47146022,24.79307837,238.95,252.78,3.24,3.17,329484,14.06,26.97,25.8,16.8,-3.71,-17.29
2024-06-19T16:26:39+00:00,59.47145031,24.79302583,235.02,244.53,3.38,3.37,329487,13.98,27.14,25.8,16.8,-4.68,-18.04
2024-06-19T16:26:40+00:00,59.47143583,24.79297521,236.53,250.55,3.93,2.94,329490,14.44,26.6,25.7,16.8,-2.45,-18.72
2024-06-19T16:26:41+00:00,59.47142572,24.79292702,229.9,233.72,3.46,3.42,329494,11.78,26.91,25.9,16.8,-6.03,-21.29
2024-06-19T16:26:42+00:00,59.47140516,24.79288251,235.81,241.31,3.59,2.73,329497,14.59,26.07,25.6,16.8,-4.97,-19.3
2024-06-19T16:26:43+00:00,59.47139286,24.79283165,236.24,235.7,3.36,3.37,329501,13.8,26.6,25.6,16.8,-6.34,-17.1
2024-06-19T16:26:44+00:00,59.47137796,24.79278407,240.63,249.27,3.34,3.2,329504,13.84,25.94,25.5,16.8,-0.45,-15.7
2024-06-19T16:26:45+00:00,59.47137204,24.79273389,238.39,255.36,3.26,2.91,329508,13.16,26.6,25.7,16.8,-6.72,-15.36
2024-06-19T16:26:46+00:00,59.47136152,24.79268,237.18,243.62,3.28,3.08,329511,13.91,25.63,25.4,16.8,-1.15,-16.88
2024-06-19T16:26:47+00:00,59.47135208,24.79263363,234.78,247.11,2.91,2.97,329514,13.45,25.42,25.6,16.8,-7.81,-17.34
2024-06-19T16:26:48+00:00,59.47133849,24.79258459,236.61,235.19,3.18,3.12,329517,14.11,24.44,25.4,16.8,-2.21,-17.41
2024-06-19T16:26:49+00:00,59.47132767,24.79253808,232.82,249.7,3.26,3.16,329520,13.5,25.16,25.5,16.8,-6.13,-18.65
2024-06-19T16:26:50+00:00,59.4713081,24.7924742,234.99,247.59,3.11,2.96,329524,13.35,24.23,25.4,16.8,-3.51,-19.74
2024-06-19T16:26:51+00:00,59.4712989,24.79244033,235.11,238.02,3,3.21,329527,13.3,24.23,25.5,16.8,-5.15,-21.94
2024-06-19T16:26:52+00:00,59.471283,24.79239373,239.5,239.06,3.02,3.01,329530,13.37,23.45,25.4,16.8,-4.68,-22.1
2024-06-19T16:26:53+00:00,59.47127386,24.792345,239.2,250.08,3.13,2.82,329533,13.78,23.45,25.4,16.8,-7.87,-20.93
2024-06-19T16:26:54+00:00,59.4712637,24.79229461,239.04,243.25,3.2,3.16,329536,13.75,23.16,25.3,16.8,-4.37,-21.47
2024-06-19T16:26:55+00:00,59.47125445,24.79224568,237.57,253.45,3.4,3.1,329539,13.68,23.73,25.3,16.8,-7.01,-22.58
2024-06-19T16:26:56+00:00,59.47124298,24.79219358,237.71,243.74,3.42,3.38,329542,13.41,23.1,25.3,16.8,-2.99,-24.92
2024-06-19T16:26:57+00:00,59.47123195,24.79214331,237.46,247.23,3.36,2.96,329546,13.4,23.29,25.4,16.8,-7.09,-25.66
2024-06-19T16:26:58+00:00,59.47121704,24.79209277,239.83,236.56,3.18,3.33,329549,13.4,22.65,25.3,16.8,-3.99,-24.91
2024-06-19T16:26:59+00:00,59.47120535,24.79204661,241.45,251.28,2.96,2.87,329552,13.44,22.99,25.3,16.8,-8.26,-23.44
2024-06-19T16:27:00+00:00,59.47119563,24.79199338,241.44,244.09,3.09,3.13,329555,13.45,22.94,25.2,16.8,-3.8,-22.27
2024-06-19T16:27:01+00:00,59.47118559,24.7919444,240.65,253.2,3.02,3.15,329558,13.37,23.32,25.3,16.8,-6.78,-20.77
2024-06-19T16:27:02+00:00,59.47117564,24.79188834,240.22,247.83,3.21,3.2,329561,12.84,22.85,25.2,16.8,-3.2,-19.14
2024-06-19T16:27:03+00:00,59.47116618,24.79183539,236.19,254.02,3.26,3.32,329565,12.82,23.04,25.3,16.8,-5.44,-19.15
2024-06-19T16:27:04+00:00,59.47115294,24.79178132,236.58,243.85,3.22,3.22,329568,12.87,22.72,25.2,16.8,-2.91,-18.29
2024-06-19T16:27:06+00:00,59.47112608,24.79168185,238.1,241.86,3.32,3.24,329574,14.58,23.13,25.2,16.8,-3.0,-20.41
2024-06-19T16:27:07+00:00,59.47111374,24.79163339,239.2,244.4,3.11,3.07,329577,15.04,22.9,25.2,16.8,-5.44,-21.23
2024-06-19T16:27:08+00:00,59.47110109,24.79158354,240.33,242.98,3.08,3.09,329580,15.05,22.3,25.1,16.8,-6.7,-21.65
2024-06-19T16:27:09+00:00,59.4710911,24.79153324,238.47,247.82,3.01,3.2,329583,15.05,21.88,25.1,16.8,-5.08,-24.99
2024-06-19T16:27:10+00:00,59.47107992,24.79148237,236.67,244.11,2.91,3.26,329586,13.84,21.43,25.3,16.8,-6.93,-27.14
2024-06-19T16:27:11+00:00,59.47106402,24.79142956,237.62,234.52,3.32,3.44,329589,13.27,21.0,25.2,16.8,-5.35,-25.87
2024-06-19T16:27:12+00:00,59.4710484,24.79137822,241.57,246.64,3.11,3.35,329592,13.63,21.58,25.2,16.8,-4.21,-22.69
2024-06-19T16:27:13+00:00,59.4710387,24.79132554,241.38,250.75,3.19,3.12,329596,14.18,22.49,25.2,16.8,-5.94,-20.91
2024-06-19T16:27:14+00:00,59.47102973,24.79127163,240.87,247.9,3.17,3.2,329599,14.23,22.53,25.1,16.8,-2.18,-21.14
2024-06-19T16:27:15+00:00,59.47102086,24.79122134,237.31,254.23,3.23,2.97,329602,14.53,23.26,25.3,16.8,-8.42,-22.59
2024-06-19T16:27:16+00:00,59.47100731,24.79116899,236.81,236.98,3,3.32,329605,14.5,22.51,25.1,16.8,-3.68,-25.44
2024-06-19T16:27:17+00:00,59.47099398,24.79112276,236.06,240.29,3.42,3.19,329609,14.51,22.61,25.3,16.8,-9.02,-26.24
2024-06-19T16:27:18+00:00,59.47097685,24.79106905,237.79,234.99,3.13,3.47,329612,15.03,22.02,25.1,16.8,-4.04,-23.52
2024-06-19T16:27:19+00:00,59.47096529,24.79101711,235.86,248.47,3.66,3.47,329615,15.32,24.33,25.2,16.8,-4.09,-22.27
2024-06-19T16:27:20+00:00,59.47095156,24.79096275,237.15,246.19,3.51,3.2,329619,15.36,25.15,25.2,16.8,-4.89,-21.72
2024-06-19T16:27:21+00:00,59.47093963,24.79090908,233.59,240.53,3.23,3.3,329622,15.33,25.97,25.2,16.8,-6.61,-23.87
2024-06-19T16:27:22+00:00,59.47092403,24.79085883,234.99,238.62,3.17,3.29,329625,15.32,26.09,25.1,16.8,-4.95,-24.47
2024-06-19T16:27:24+00:00,59.47089272,24.79075917,235.05,236.49,3.07,3.46,329632,15.35,26.62,25.2,16.8,-7.45,-23.96
2024-06-19T16:27:25+00:00,59.47087906,24.79070544,234.54,243.69,3.25,3.55,329635,15.36,27.05,25.0,16.8,-4.19,-27.18
2024-06-19T16:27:26+00:00,59.47086453,24.79065217,232.11,241.9,3.58,3.52,329638,15.3,27.48,25,16.8,-7.34,-31.78
2024-06-19T16:27:27+00:00,59.47084375,24.79059931,234.87,228.12,3.24,3.49,329642,15.16,26.82,25.1,16.8,-5.42,-30.53
2024-06-19T16:27:28+00:00,59.47082836,24.79055055,235.62,238.38,3.95,3.46,329645,15.09,27.51,25.1,16.8,-7.4,-28.52
2024-06-19T16:27:29+00:00,59.47081314,24.79050144,240.2,244.91,3.25,3.03,329649,15.16,27.31,25.1,16.8,-5.33,-24.68
2024-06-19T16:27:30+00:00,59.47080399,24.79045156,236.64,247.45,3.22,3.2,329652,13.97,28.03,25.0,16.8,-8.14,-24.16
2024-06-19T16:27:31+00:00,59.47079045,24.79039874,237.89,241.21,3.04,3.34,329655,13.78,27.14,25.0,16.8,-4.43,-23.56
2024-06-19T16:27:32+00:00,59.47077875,24.79034465,236.13,249.43,3.49,3.39,329659,13.74,27.51,24.9,16.8,-6.55,-22.91
2024-06-19T16:27:33+00:00,59.47076477,24.79028687,235.3,239.71,3.49,3.55,329662,13.76,27.67,25.0,16.8,-4.43,-22.09
2024-06-19T16:27:34+00:00,59.47075002,24.7902339,235.85,241.69,3.71,3.54,329666,13.78,27.91,24.9,16.8,-5.59,-20.83
2024-06-19T16:27:35+00:00,59.47073593,24.79017941,235.29,245.47,3.43,3.52,329669,13.8,27.95,24.9,16.8,-2.7,-21.49
2024-06-19T16:27:36+00:00,59.47072329,24.79012622,235.11,249.85,3.6,3.15,329673,14.62,28.36,24.8,16.8,-6.41,-24.04
2024-06-19T16:27:37+00:00,59.47070764,24.79007515,232.35,231.29,3.33,3.59,329676,14.64,27.79,25.0,16.8,-6.26,-26.61
2024-06-19T16:27:38+00:00,59.47068812,24.79002954,238.97,240.42,3.52,3.08,329680,16.49,27.43,25.0,16.8,-7.21,-25.7
2024-06-19T16:27:39+00:00,59.47067786,24.78997694,237.02,241.44,3.5,3.49,329683,16.18,27.51,24.8,16.8,-6.03,-26.1
2024-06-19T16:27:40+00:00,59.47066319,24.789924,237.91,243.78,3.45,3.34,329687,16.15,27.66,24.8,16.8,-6.86,-26.24
2024-06-19T16:27:41+00:00,59.47064716,24.78986782,240.25,243.43,3.7,3.49,329690,16.11,27.01,24.8,16.8,-4.34,-25.07
2024-06-19T16:27:42+00:00,59.47063729,24.78981084,236.86,247.97,3.39,3.49,329693,14.76,27.26,24.8,16.8,-6.0,-24.94
2024-06-19T16:27:43+00:00,59.47062176,24.78975618,239.04,241.11,3.42,3.32,329697,14.83,26.79,24.9,16.8,-5.73,-23.3
2024-06-19T16:27:44+00:00,59.47061097,24.78970272,237.07,248.42,3.42,3.45,329701,14.84,27.06,24.9,16.8,-4.44,-25.2
2024-06-19T16:27:45+00:00,59.47059743,24.78965153,237.62,244.78,3.53,3.12,329704,14.84,26.95,24.8,16.8,-7.84,-26.47
2024-06-19T16:27:46+00:00,59.47058274,24.7895993,237.64,236.99,3.04,3.55,329707,14.81,26.48,24.9,16.8,-4.98,-27.38
2024-06-19T16:27:47+00:00,59.47056902,24.78954994,239.31,248.31,3.5,3.01,329710,14.87,26.13,24.8,16.8,-7.51,-25.75
2024-06-19T16:27:48+00:00,59.47055717,24.78949454,235.18,239.97,3.71,3.48,329713,14.88,26.1,24.9,16.8,-7.39,-24.79
2024-06-19T16:27:49+00:00,59.47054252,24.78944159,237.83,243.72,3.46,3.42,329717,15.85,26.13,25.0,16.8,-3.99,-23.22
2024-06-19T16:27:50+00:00,59.4705289,24.7893755,235.36,244.3,3.33,3.5,329722,15.89,26.91,24.8,16.8,-6.63,-21.59
2024-06-19T16:27:51+00:00,59.47051578,24.78933232,237.86,242.16,3.15,3.47,329724,15.89,26.67,25,16.8,-3.96,-19.07
2024-06-19T16:27:52+00:00,59.47050656,24.7892766,236.18,252.92,3.44,3.31,329727,15.88,27.42,24.8,16.8,-5.08,-19.87
2024-06-19T16:27:53+00:00,59.47049483,24.78922006,231.87,243.05,3.03,3.45,329730,15.82,27.91,24.8,16.8,-5.09,-23.09
2024-06-19T16:27:54+00:00,59.47047695,24.78917053,233.39,235.98,3.46,3.39,329733,15,27.51,24.7,16.8,-6.49,-25.6
2024-06-19T16:27:55+00:00,59.47045931,24.78912043,234.82,236.3,3.18,3.47,329737,14.77,26.91,24.9,16.8,-5.43,-24.53
2024-06-19T16:27:56+00:00,59.47044553,24.78906804,234.9,247.76,3.58,3.21,329740,14.84,27.66,24.9,16.8,-7.87,-23.94
2024-06-19T16:27:57+00:00,59.47043184,24.7890123,231.11,239.51,3.38,3.63,329744,14.84,28.05,25,16.8,-3.6,-25.12
2024-06-19T16:27:58+00:00,59.47041706,24.78896045,230.67,241.4,3.59,3.32,329747,14.85,29.0,24.9,16.8,-8.01,-25.67
2024-06-19T16:27:59+00:00,59.47039585,24.78891058,233.23,227.73,3.54,3.82,329751,14.89,28.48,25,16.7,-4.64,-26.16
2024-06-19T16:28:00+00:00,59.4703783,24.78886177,238.75,246.32,3.68,3.22,329754,16.41,28.33,24.9,16.8,-5.31,-23.51
2024-06-19T16:28:01+00:00,59.47036823,24.78880538,233.93,246.25,3.2,3.44,329757,16.36,28.82,24.9,16.8,-6.97,-24.07
2024-06-19T16:28:02+00:00,59.47035233,24.78875297,235.1,240.5,3.39,3.4,329761,16.21,28.62,25.0,16.8,-4.33,-25.75
2024-06-19T16:28:03+00:00,59.47033891,24.78870004,234.83,245.46,3.37,3.31,329764,15.03,28.54,24.7,16.8,-6.4,-25.08
2024-06-19T16:28:04+00:00,59.47032244,24.78864844,235.35,233.71,3.51,3.54,329767,14.65,28.43,25,16.8,-6.47,-23.32
2024-06-19T16:28:05+00:00,59.47030824,24.78859697,238.71,248.11,3.42,3.27,329771,16.06,28.34,24.8,16.8,-3.81,-21.61
2024-06-19T16:28:06+00:00,59.47029901,24.78854124,235.54,248.77,3.33,3.34,329774,16,28.64,24.8,16.8,-7.32,-23.84
2024-06-19T16:28:07+00:00,59.47028241,24.78848733,235.12,234.67,3.31,3.5,329777,14.92,27.51,24.9,16.8,-5.01,-24.02
2024-06-19T16:28:08+00:00,59.47026604,24.78843575,239.1,246.34,3.41,3.33,329781,14.95,27.04,24.8,16.8,-4.33,-21.58
2024-06-19T16:28:09+00:00,59.47025537,24.78838101,235.27,246.13,3.38,3.5,329784,14.92,27.47,24.9,16.8,-6.34,-23.31
2024-06-19T16:28:10+00:00,59.47023985,24.78832803,236.86,245.19,3.49,3.15,329788,15,26.56,25.0,16.8,-5.19,-25.59
2024-06-19T16:28:11+00:00,59.47022716,24.78827581,233.12,237.23,4,3.61,329791,14.55,26.55,24.8,16.8,-5.56,-28.32
2024-06-19T16:28:12+00:00,59.47020883,24.7882277,238.19,236.98,3.47,3.12,329795,14.62,25.67,24.8,16.8,-7.47,-26.41
2024-06-19T16:28:13+00:00,59.47019378,24.78817614,241.58,236.71,3.51,3.4,329798,15.53,25.47,24.9,16.8,-4.27,-22.53
2024-06-19T16:28:14+00:00,59.47018467,24.78812425,242.15,255.1,3.24,3.11,329802,15.94,25.75,24.8,16.8,-6.18,-19.39
2024-06-19T16:28:15+00:00,59.4701761,24.78806891,240.96,250.81,3.12,3.24,329805,15.45,25.71,24.9,16.8,-2.46,-19.86
2024-06-19T16:28:16+00:00,59.47016775,24.78801744,237.24,252.87,3.15,3.08,329808,13.54,25.81,24.7,16.8,-7.82,-21.49
2024-06-19T16:28:17+00:00,59.470154,24.7879651,236.07,239.5,3.12,3.37,329811,13.17,25.3,24.9,16.8,-4.42,-24.49
2024-06-19T16:28:18+00:00,59.47014005,24.78791725,237.6,244.29,3.42,3.2,329814,14.18,25.45,24.8,16.8,-5.05,-26.32
2024-06-19T16:28:19+00:00,59.47012483,24.78786628,238.99,236.84,3.1,3.15,329818,14.19,25.06,24.8,16.8,-8.71,-24.64
2024-06-19T16:28:20+00:00,59.47010898,24.7878158,242.42,238.86,3.23,3.45,329821,14.23,24.59,25,16.7,-1.95,-21.81
2024-06-19T16:28:21+00:00,59.47009981,24.78776682,242.34,255.6,3.33,3.04,329824,14.9,25.18,24.8,16.8,-4.8,-18.6
2024-06-19T16:28:22+00:00,59.47009022,24.78771238,241.48,247.55,3.25,3.08,329827,14.88,25.39,24.9,16.8,-5.92,-17.24
2024-06-19T16:28:23+00:00,59.47008249,24.78765872,237.3,248.13,3.09,3.29,329831,14.82,25.51,24.7,16.8,-2.78,-19.38
2024-06-19T16:28:24+00:00,59.47007001,24.78760934,236.45,249.14,3.25,3.13,329834,12.86,25.13,24.7,16.8,-7.65,-21.87
2024-06-19T16:28:25+00:00,59.47005492,24.78755641,235.96,234.43,3.16,3.34,329837,12.73,24.24,24.7,16.7,-4.34,-23.12
2024-06-19T16:28:26+00:00,59.47004012,24.7875066,238.06,244.2,3.38,3.3,329840,13.51,24.26,24.7,16.7,-6.87,-22.89
2024-06-19T16:28:27+00:00,59.47002759,24.787452,238.34,243.49,3.15,3.37,329843,13.51,23.94,24.7,16.7,-4.02,-22.08
2024-06-19T16:28:28+00:00,59.47001703,24.78739897,237.02,246.92,3.31,3.31,329847,13.51,24.1,24.7,16.7,-4.49,-21.11
2024-06-19T16:28:29+00:00,59.47000364,24.78734575,236.4,247.7,3.21,3.2,329850,13.5,24.08,24.7,16.7,-5.17,-19.68
2024-06-19T16:28:30+00:00,59.46999277,24.7872937,234.35,244.19,3.13,3.27,329853,13.45,24.86,24.6,16.8,-5.01,-19.64
2024-06-19T16:28:31+00:00,59.46997864,24.78724425,232.24,241.87,3.24,3.26,329856,11.98,25.48,24.6,16.7,-6.44,-20.69
2024-06-19T16:28:32+00:00,59.46996065,24.78719226,234.32,236.05,3.29,3.49,329860,11.94,26.15,24.6,16.7,-4.76,-22.99
2024-06-19T16:28:33+00:00,59.46994281,24.78714166,236.18,236.63,3.52,3.5,329863,12.66,26.53,24.4,16.7,-5.4,-25.05
2024-06-19T16:28:34+00:00,59.46992614,24.78708824,239.16,240.91,3.53,3.47,329867,13.69,26.04,24.6,16.7,-4.61,-23.82
2024-06-19T16:28:35+00:00,59.46991428,24.78703321,239.04,245.32,3.21,3.34,329870,13.65,26.51,24.5,16.7,-5.21,-23.49
2024-06-19T16:28:36+00:00,59.46990256,24.78697968,237.43,241.47,3.03,3.35,329873,13.62,27.12,24.4,16.7,-5.58,-23.74
2024-06-19T16:28:37+00:00,59.46988808,24.78692918,240.1,244.18,3.21,3.19,329876,13.66,26.95,24.4,16.7,-4.86,-24.1
2024-06-19T16:28:38+00:00,59.46987653,24.78687838,236.92,242.32,3.53,3.32,329880,13.58,27.15,24.5,16.7,-8.41,-24.86
2024-06-19T16:28:39+00:00,59.4698604,24.7868263,241.03,242.08,3.13,3.27,329883,13.43,26.32,24.6,16.7,-3.23,-23.93
2024-06-19T16:28:40+00:00,59.46985071,24.78677218,236.79,247.0,3.67,3.51,329886,13.39,27.86,24.5,16.7,-7.65,-24.75
2024-06-19T16:28:42+00:00,59.46981915,24.78666413,241.93,247.29,3.37,3.28,329893,13.42,27.28,24.4,16.7,-2.97,-25.11
2024-06-19T16:28:43+00:00,59.46980768,24.78660741,239.9,241.77,3.37,3.53,329896,13.4,26.95,24.5,16.7,-6.73,-23.4
2024-06-19T16:28:44+00:00,59.46979458,24.78655728,241.7,249.57,3.47,3.2,329900,13.4,26.52,24.4,16.7,-4.29,-22.95
2024-06-19T16:28:45+00:00,59.46978319,24.78650327,242.85,249.68,3.28,3.2,329903,12.66,25.91,24.3,16.7,-4.93,-20.71
2024-06-19T16:28:46+00:00,59.46977479,24.78644795,241.24,249.26,3.28,3.3,329906,12.3,26.81,24.3,16.7,-4.34,-17.88
2024-06-19T16:28:47+00:00,59.46976256,24.78639237,241.34,246.81,3.44,3.47,329910,13.52,26.55,24.3,16.7,-5.57,-17.81
2024-06-19T16:28:48+00:00,59.46975218,24.78633901,240.49,249.64,3.42,3.29,329913,13.78,26.19,24.2,16.7,-2.52,-19.84
2024-06-19T16:28:49+00:00,59.4697403,24.78628413,240.68,243.01,3.28,3.35,329916,13.73,25.77,24.3,16.7,-5.75,-20.51
2024-06-19T16:28:50+00:00,59.4697254,24.7862211,242.11,240.73,3.12,3.4,329920,13.14,26.05,24.2,16.7,-5.41,-23.96
2024-06-19T16:28:51+00:00,59.4697141,24.78617985,242.83,244.18,3.15,3.2,329923,13.12,25.53,24.1,16.7,-4.7,-26.68
2024-06-19T16:28:52+00:00,59.46970133,24.78612667,243.72,238.42,2.98,3.42,329926,13.11,24.97,24.1,16.7,-9.06,-27.39
2024-06-19T16:28:53+00:00,59.46969134,24.78607514,244.03,253.16,3.5,3.32,329929,13.1,24.48,24.1,16.7,-4.17,-25.62
2024-06-19T16:28:54+00:00,59.46968258,24.78601717,243.7,252.53,3.33,3.37,329932,13.14,24.46,24.1,16.7,-6.01,-21.4
2024-06-19T16:28:55+00:00,59.46967462,24.78595983,240.27,258.37,3.4,3.43,329936,13.16,25.52,24.0,16.7,-3.52,-17.08
2024-06-19T16:28:56+00:00,59.46966347,24.78590293,238.37,246.97,3.49,3.39,329939,13.18,26.24,24.0,16.7,-3.58,-15.61
2024-06-19T16:28:57+00:00,59.46965129,24.78584835,235.96,240.82,3.39,3.44,329943,13.16,26.17,24.0,16.7,-3.31,-17.3
2024-06-19T16:28:58+00:00,59.46963392,24.78579754,240.02,238.56,3.34,3.34,329946,13.19,24.88,24.0,16.7,-5.51,-20.88
2024-06-19T16:28:59+00:00,59.4696217,24.78574867,239.82,245.77,3.34,3.18,329949,13.16,24.69,23.9,16.7,-2.59,-21.92
2024-06-19T16:29:00+00:00,59.46960595,24.78569763,242.42,237.24,3.15,3.25,329953,13.23,23.7,24.0,16.7,-8.59,-21.92
2024-06-19T16:29:01+00:00,59.46959804,24.78564665,240.48,255.79,3.3,3.14,329956,13.6,24.21,23.8,16.7,-2.44,-21.96
