UTC,LAT,LONG,HDT,COG,STW,SOG,LOG,AWS,AWA,DPT,SEA,PITCH,ROLL
2024-06-15T15:40:20+00:00,59.58453407,24.63968223,175.94,191.79,3.94,3.78,232331,5.69,-74.92,17.8,16.9,0.73,14.81
2024-06-15T15:40:21+00:00,59.58450106,24.63967302,174.82,187.24,3.73,3.7,232335,5.66,-74.55,17.8,16.9,2.01,16.9
2024-06-15T15:40:22+00:00,59.58446854,24.63966755,176.02,184.18,3.79,3.57,232339,5.64,-74.1,17.8,16.9,2.18,17.0
2024-06-15T15:40:23+00:00,59.58443652,24.63966152,176.3,187.31,3.88,3.64,232343,5.66,-74.29,17.8,16.9,1.55,15.32
2024-06-15T15:40:24+00:00,59.58440374,24.6396514,174.01,188.69,3.88,3.68,232347,5.69,-73.45,17.8,16.9,0.9,16.08
2024-06-15T15:40:25+00:00,59.58437048,24.63964341,172.08,186.49,3.9,3.73,232351,5.68,-72.76,17.8,16.9,1.72,18.39
2024-06-15T15:40:26+00:00,59.5843375,24.63963762,171.31,182.99,3.85,3.62,232354,5.66,-71.95,17.8,16.9,2.12,20.29
2024-06-15T15:40:27+00:00,59.58430593,24.63963883,173.07,179.37,3.69,3.51,232358,5.67,-71.76,18.0,16.9,2.14,20.23
2024-06-15T15:40:28+00:00,59.58427355,24.63963614,172.84,183.35,4,3.68,232362,5.72,-71.67,18.1,16.9,0.63,18.72
2024-06-15T15:40:29+00:00,59.58423988,24.63963093,172.71,184.22,4.01,3.79,232366,6.02,-71.9,18.1,16.9,0.95,19.25
2024-06-15T15:40:30+00:00,59.58420608,24.63962759,174.37,182.17,3.85,3.71,232370,5.99,-72.03,18.2,16.9,2.45,20.26
2024-06-15T15:40:31+00:00,59.58417278,24.63962505,176.3,183.86,3.89,3.67,232374,5.98,-72.86,18.4,16.9,2.83,18.95
2024-06-15T15:40:32+00:00,59.5841394,24.63961605,174.28,188.95,3.88,3.79,232378,6.01,-72.76,18.5,16.9,1.64,17.65
2024-06-15T15:40:33+00:00,59.58410555,24.63960563,170.52,186.41,3.92,3.81,232381,6.03,-72.04,18.4,16.9,1.38,19.06
2024-06-15T15:40:34+00:00,59.58407211,24.63960207,170.2,182.56,4,3.69,232385,6.02,-71.08,18.4,16.9,2.05,21.45
2024-06-15T15:40:35+00:00,59.58403887,24.63960095,169.76,179.95,3.79,3.65,232389,6.02,-70.56,18.5,16.9,2.33,21.58
2024-06-15T15:40:36+00:00,59.58400632,24.63960315,169.63,179.38,3.96,3.63,232393,6.06,-70.23,18.4,16.9,1.72,20.35
2024-06-15T15:40:37+00:00,59.58397166,24.63959843,166.33,182.36,4.01,3.81,232397,6.67,-69.25,18.4,16.9,1.12,19.84
2024-06-15T15:40:38+00:00,59.58393656,24.63959629,164.52,178.83,4.02,3.78,232401,6.73,-67.95,18.4,16.9,1.64,22.39
2024-06-15T15:40:39+00:00,59.58390362,24.63960306,165.52,173.46,3.71,3.62,232405,6.7,-67.03,18.1,16.9,2.1,24.49
2024-06-15T15:40:40+00:00,59.58387124,24.63961126,166.12,175.06,3.91,3.7,232409,6.71,-67.08,18.0,16.9,1.62,23.9
2024-06-15T15:40:41+00:00,59.58383822,24.63961655,166.75,175.18,4.02,3.7,232413,7.22,-66.89,17.9,16.9,1.18,22.75
2024-06-15T15:40:42+00:00,59.58380622,24.63962537,171.34,172.17,3.58,3.59,232417,7.55,-68.04,18.1,16.9,2.5,20.78
2024-06-15T15:40:43+00:00,59.58377373,24.63963007,173.72,179.3,3.86,3.74,232420,7.53,-68.34,18.3,16.9,1.24,16.84
2024-06-15T15:40:44+00:00,59.58373948,24.63962229,173.12,186.77,3.77,3.86,232424,7.48,-68.08,18.1,16.9,0.97,16.39
2024-06-15T15:40:45+00:00,59.58370497,24.6396152,172.45,184.72,4.03,3.84,232428,5.87,-68.75,18.1,16.9,2.54,18.34
2024-06-15T15:40:46+00:00,59.58367152,24.63961053,172.08,184.28,3.94,3.76,232432,5.8,-69.8,17.9,16.9,2.55,20.06
2024-06-15T15:40:47+00:00,59.58363836,24.63960774,170.48,184.25,3.9,3.75,232436,5.82,-70.0,17.6,16.9,1.59,21.69
2024-06-15T15:40:48+00:00,59.58360284,24.63959981,164.93,184.26,3.9,3.94,232440,5.88,-68.68,17.5,16.9,0.97,24.45
2024-06-15T15:40:49+00:00,59.58356723,24.63959795,163.77,178.32,3.69,3.78,232443,6.22,-67.28,17.5,16.9,2.03,27.78
2024-06-15T15:40:50+00:00,59.58353485,24.63960718,165.18,169.35,3.78,3.55,232447,6.21,-67.92,17.5,16.9,2.82,27.65
2024-06-15T15:40:51+00:00,59.58350371,24.6396192,166.97,170.35,3.93,3.54,232451,6.29,-68.83,17.4,16.9,1.44,25.11
2024-06-15T15:40:52+00:00,59.58347085,24.63962435,168.89,177.54,3.72,3.69,232455,7.15,-69.73,17.3,16.9,0.91,22.49
2024-06-15T15:40:53+00:00,59.58343714,24.63962519,170.37,178.35,3.97,3.71,232459,7.11,-70.98,17.2,16.9,2.67,20.76
2024-06-15T15:40:54+00:00,59.58340414,24.63962665,170.47,179.2,3.77,3.7,232462,6.76,-71.54,17.1,16.9,2.74,18.64
2024-06-15T15:40:55+00:00,59.58337074,24.63962467,167.67,181.7,3.96,3.77,232466,6.7,-70.54,16.9,16.9,1.08,18.25
2024-06-15T15:40:56+00:00,59.58333741,24.63962555,167.64,177.36,3.81,3.64,232470,6.65,-68.98,16.9,16.9,1.13,20.89
2024-06-15T15:40:57+00:00,59.58330374,24.63962779,169.22,178.85,3.68,3.72,232474,6.12,-69.62,16.9,16.9,2.07,21.33
2024-06-15T15:40:58+00:00,59.58326946,24.639626,167.64,180.88,4.05,3.78,232478,6.16,-69.71,16.9,16.9,2.23,20.34
2024-06-15T15:40:59+00:00,59.58323591,24.6396274,164.65,178.58,3.89,3.79,232482,6.48,-69.06,16.8,16.9,1.71,20.05
2024-06-15T15:41:00+00:00,59.5832029,24.63963241,163.49,175.02,4.03,3.68,232486,6.65,-68.1,16.6,16.9,1.23,21.22
2024-06-15T15:41:01+00:00,59.58316987,24.63963955,162.23,174.27,4,3.76,232490,6.62,-67.33,16.3,16.9,1.35,22.23
2024-06-15T15:41:02+00:00,59.58313738,24.63964848,163.2,170.67,3.8,3.62,232494,6.59,-67.16,16.1,16.9,2.15,23.07
2024-06-15T15:41:03+00:00,59.58310577,24.63966091,165.19,171.15,3.96,3.57,232498,6.45,-67.49,16,16.9,2.33,21.73
2024-06-15T15:41:04+00:00,59.5830734,24.63966871,165.56,174.71,3.7,3.64,232501,6.48,-67.75,15.7,16.9,1.4,19.45
2024-06-15T15:41:05+00:00,59.58303969,24.63967337,164.5,175.01,4.07,3.7,232505,6.49,-67.2,15.2,16.9,1.03,19.93
2024-06-15T15:41:06+00:00,59.58300669,24.63968025,165.71,175.32,3.84,3.73,232509,6.46,-67.2,15.0,16.9,1.83,21.14
2024-06-15T15:41:07+00:00,59.58297271,24.63968484,164.59,176.8,3.86,3.77,232513,6.43,-67.16,15.0,16.9,1.52,21.33
2024-06-15T15:41:08+00:00,59.58293897,24.63969131,163.06,174.24,4.11,3.75,232517,6.42,-67.24,15.0,16.9,1.95,21.66
2024-06-15T15:41:09+00:00,59.58290471,24.63969763,160.15,175.55,3.97,3.83,232521,6.43,-66.54,15.0,16.9,1.38,21.59
2024-06-15T15:41:10+00:00,59.58287072,24.63970498,158.1,171.45,4.11,3.78,232525,6.43,-65.06,15.1,16.9,2.02,22.55
2024-06-15T15:41:11+00:00,59.58283837,24.63971971,157.86,166.65,4.05,3.67,232529,6.43,-64.74,15.1,16.9,1.75,23.06
2024-06-15T15:41:12+00:00,59.58280513,24.63973122,157.62,169.17,3.95,3.72,232533,6.46,-63.73,15.1,16.9,1.15,24.22
2024-06-15T15:41:13+00:00,59.58277439,24.63974771,160.7,164.45,3.56,3.57,232537,6.48,-64.57,15.1,16.9,2.7,25.0
2024-06-15T15:41:14+00:00,59.5827414,24.63976002,161.49,171.18,3.73,3.74,232540,7.2,-64.86,15.2,16.9,1.6,23.31
2024-06-15T15:41:15+00:00,59.58270714,24.63976672,160.23,172.45,3.84,3.78,232544,7.52,-65.02,15.1,16.9,2.11,22.67
2024-06-15T15:41:16+00:00,59.58267359,24.63977695,160.5,170.31,3.77,3.69,232548,7.48,-64.67,15.2,16.9,2.36,22.55
2024-06-15T15:41:17+00:00,59.58264083,24.63978866,160.26,169.92,3.87,3.71,232552,7.44,-64.61,15.3,16.9,1.59,22.51
2024-06-15T15:41:18+00:00,59.58260715,24.63979767,158.46,172.84,4.17,3.85,232556,7.03,-64.08,15.3,16.9,1.2,23.76
2024-06-15T15:41:19+00:00,59.58257433,24.63980973,159.27,167.65,3.98,3.67,232560,6.61,-63.71,15.3,16.9,2.06,25.97
2024-06-15T15:41:20+00:00,59.5825426,24.63982507,159.73,168.67,3.98,3.71,232564,6.53,-63.56,15.3,16.9,1.98,26.05
2024-06-15T15:41:21+00:00,59.58250976,24.63983632,158.99,170.31,3.76,3.71,232568,6.55,-63.67,15.3,16.9,1.75,24.91
2024-06-15T15:41:22+00:00,59.58247737,24.63985036,159.6,166.93,3.88,3.69,232572,6.53,-63.77,15.2,16.9,1.71,24.3
2024-06-15T15:41:23+00:00,59.58244457,24.63986493,160.38,167.8,4.17,3.73,232576,6.5,-63.63,15.1,16.9,1.35,23.37
2024-06-15T15:41:24+00:00,59.58241127,24.63987807,161.95,169.21,3.86,3.75,232580,6.47,-64.19,15.1,16.9,1.58,22.23
2024-06-15T15:41:25+00:00,59.58237622,24.63988613,161.91,170.83,3.99,3.82,232584,6.33,-65.28,15.1,16.9,1.99,20.79
2024-06-15T15:41:26+00:00,59.58234329,24.63989888,162.36,170.43,3.88,3.78,232588,6.28,-65.1,15.1,16.9,1.98,19.7
2024-06-15T15:41:27+00:00,59.58230942,24.63990764,162.31,173.28,3.92,3.78,232591,5.86,-64.73,15.1,16.8,1.54,19.84
2024-06-15T15:41:28+00:00,59.58227589,24.63991538,162.7,172.99,3.82,3.74,232595,5.67,-64.17,15.0,16.9,2.22,21.83
2024-06-15T15:41:29+00:00,59.58224303,24.63992504,162.49,172.04,3.84,3.67,232599,5.7,-63.41,14.8,16.9,2.01,22.94
2024-06-15T15:41:30+00:00,59.58220981,24.63993412,161.64,172.15,3.81,3.69,232603,6.4,-62.72,14.7,16.9,1.18,23.77
2024-06-15T15:41:31+00:00,59.58217703,24.63994474,162.08,171.6,4,3.72,232607,6.62,-62.93,14.7,16.9,1.33,24.75
2024-06-15T15:41:32+00:00,59.5821442,24.63995544,163.14,171.14,3.85,3.7,232611,6.85,-63.73,14.5,16.9,1.39,25.49
2024-06-15T15:41:33+00:00,59.58211098,24.63996479,163.92,172.33,3.86,3.73,232614,6.93,-64.3,14.2,16.9,1.24,25.99
2024-06-15T15:41:34+00:00,59.58207777,24.63997419,164.73,172.68,3.9,3.74,232618,6.92,-64.54,13.9,16.9,1.31,26.23
2024-06-15T15:41:35+00:00,59.58204415,24.63998178,165.62,173.21,3.95,3.8,232622,6.92,-65.13,13.8,16.9,1.46,25.39
2024-06-15T15:41:36+00:00,59.58201007,24.63998864,165.86,174.02,3.9,3.77,232626,6.94,-65.55,14.0,16.9,1.62,24.28
2024-06-15T15:41:37+00:00,59.58197503,24.63999281,163.64,177.75,4.13,3.98,232630,6.97,-65.71,13.9,16.9,1.16,24.21
2024-06-15T15:41:38+00:00,59.58193971,24.63999545,161.3,177.43,4.05,3.92,232634,6.97,-65.19,13.8,16.9,2.07,26.93
2024-06-15T15:41:39+00:00,59.58190602,24.64000417,159.53,171.17,3.82,3.73,232638,6.94,-63.98,13.8,16.8,2.17,29.47
2024-06-15T15:41:40+00:00,59.58187195,24.64001199,157.08,170.97,3.83,3.78,232642,6.93,-62.96,13.6,16.9,1.83,30.24
2024-06-15T15:41:41+00:00,59.58183799,24.64002054,153.93,171.09,3.75,3.8,232646,6.96,-62.5,13.6,16.9,1.68,30.81
2024-06-15T15:41:42+00:00,59.58180669,24.64003551,152.36,162.82,3.69,3.6,232649,6.97,-61.74,13.7,16.9,1.56,32.07
2024-06-15T15:41:43+00:00,59.58177801,24.64005716,154.08,160.71,3.61,3.41,232653,6.99,-61.93,13.6,16.9,1.26,31.68
2024-06-15T15:41:44+00:00,59.58174929,24.64007947,157.44,157.33,3.36,3.34,232657,7.05,-62.67,13.7,16.9,1.32,30.13
2024-06-15T15:41:45+00:00,59.58171977,24.64009903,161.35,163.69,3.98,3.53,232660,7.68,-63.81,13.6,16.8,0.19,27.14
2024-06-15T15:41:46+00:00,59.58168861,24.64011582,165.69,167.28,4.31,3.63,232665,7.67,-65.45,13.6,16.9,0.64,25.42
2024-06-15T15:41:47+00:00,59.58165494,24.64012715,168.16,173.39,4.03,3.84,232669,6.86,-67.8,13.8,16.9,1.7,22.69
2024-06-15T15:41:48+00:00,59.5816191,24.64013099,166.56,176.4,4.3,3.94,232673,6.76,-68.61,13.9,16.9,1.75,20.66
2024-06-15T15:41:49+00:00,59.58158374,24.64013436,165.42,176.11,4.08,3.89,232677,6.75,-67.78,14.0,16.9,2.09,20.64
2024-06-15T15:41:50+00:00,59.58154935,24.64013901,164.65,175.97,3.87,3.75,232681,6.71,-67.25,13.9,16.9,2.18,21.18
2024-06-15T15:41:51+00:00,59.5815158,24.64014449,163.18,173.34,3.97,3.69,232685,5.92,-66.15,13.8,16.8,1.76,22.41
2024-06-15T15:41:52+00:00,59.58148336,24.64015326,163.12,173.08,3.94,3.68,232689,5.85,-66.06,13.6,16.8,1.31,23.42
2024-06-15T15:41:53+00:00,59.58145064,24.64016289,162.9,172.26,3.78,3.66,232693,5.85,-65.57,13.8,16.8,1.46,24.39
2024-06-15T15:41:54+00:00,59.58141758,24.64017166,162.56,172.24,3.83,3.72,232696,5.86,-65.68,13.8,16.8,1.29,24.67
2024-06-15T15:41:55+00:00,59.58138458,24.64018203,162.81,171.56,4.02,3.72,232700,5.87,-67.04,13.9,16.8,1.54,24.95
2024-06-15T15:41:56+00:00,59.58135121,24.64019055,162.72,170.8,3.99,3.7,232704,5.9,-67.77,14.6,16.8,1.78,25.3
2024-06-15T15:41:57+00:00,59.581319,24.64020325,164.49,169.56,3.95,3.66,232708,5.93,-69.36,15.0,16.8,1.64,23.82
2024-06-15T15:41:58+00:00,59.58128546,24.64021154,164.44,173.84,4.07,3.77,232712,6.73,-69.84,15.1,16.8,0.73,22.55
2024-06-15T15:41:59+00:00,59.58125298,24.64022149,167.13,171.17,3.98,3.63,232716,6.71,-71.15,15.1,16.8,2.37,22.91
2024-06-15T15:42:00+00:00,59.58121936,24.64022714,166.62,177.91,4.15,3.75,232720,6.35,-71.53,15.0,16.8,1.74,21.61
2024-06-15T15:42:01+00:00,59.58118547,24.6402282,163.92,177.59,3.98,3.73,232724,5.86,-70.71,14.7,16.8,1.66,22.27
2024-06-15T15:42:02+00:00,59.5811524,24.64023386,162.26,174.64,3.95,3.69,232728,5.68,-70.85,14.5,16.9,1.7,23.99
2024-06-15T15:42:03+00:00,59.58111954,24.64024204,161.32,172.51,3.83,3.68,232732,5.72,-70.23,14.3,16.8,1.46,24.76
2024-06-15T15:42:04+00:00,59.5810871,24.64025247,160.94,170.36,4.01,3.62,232736,6.25,-69.11,14.1,16.8,1.29,24.21
2024-06-15T15:42:05+00:00,59.58105472,24.64026464,160.53,169.6,3.98,3.67,232740,6.86,-68.33,14.0,16.8,1.27,24.1
2024-06-15T15:42:06+00:00,59.58102123,24.64027444,158.87,170.73,3.95,3.8,232744,6.87,-66.97,13.8,16.8,1.2,24.52
2024-06-15T15:42:07+00:00,59.58098815,24.64028722,158.74,168.82,3.97,3.75,232748,6.86,-66.41,13.5,16.8,1.84,26.0
2024-06-15T15:42:08+00:00,59.5809551,24.64029907,158.12,169.62,3.94,3.72,232752,6.85,-66.1,13.3,16.8,2.0,27.08
2024-06-15T15:42:09+00:00,59.58092239,24.64031081,156.33,167.1,4.04,3.72,232756,6.84,-65.01,13,16.8,1.51,27.39
2024-06-15T15:42:10+00:00,59.58089071,24.64032713,156.92,165.99,3.99,3.66,232760,6.83,-63.82,12.9,16.8,1.24,27.16
2024-06-15T15:42:11+00:00,59.58085981,24.64034447,159.22,163.21,4,3.53,232764,6.85,-63.92,12.8,16.8,1.71,25.65
2024-06-15T15:42:12+00:00,59.58082823,24.64036042,160.39,166.93,3.88,3.61,232768,6.89,-63.56,12.7,16.8,1.2,24.59
2024-06-15T15:42:13+00:00,59.5807959,24.64037321,161.72,169.7,3.75,3.74,232771,6.87,-64.94,12.9,16.8,1.29,24.65
2024-06-15T15:42:14+00:00,59.58076182,24.64038236,161.37,173.62,4,3.83,232775,6.81,-65.29,12.9,16.8,1.22,25.85
2024-06-15T15:42:15+00:00,59.58072727,24.6403914,160.2,170.58,4.1,3.83,232779,6.12,-64.19,12.7,16.8,1.35,28.27
2024-06-15T15:42:16+00:00,59.58069337,24.64040307,160.2,171.46,3.74,3.88,232783,6.17,-63.17,12.7,16.8,1.47,29.81
2024-06-15T15:42:17+00:00,59.58065895,24.6404119,160.83,169.29,3.94,3.7,232787,7.09,-62.84,12.6,16.8,2.23,30.84
2024-06-15T15:42:18+00:00,59.58062616,24.64042517,162.63,167.69,3.86,3.63,232791,7.42,-63.27,12.4,16.8,1.7,31.07
2024-06-15T15:42:19+00:00,59.5805934,24.64043553,164.21,171.2,3.69,3.7,232795,7.4,-63.94,12.4,16.8,1.09,31.04
2024-06-15T15:42:20+00:00,59.58056032,24.64044401,166.3,172.56,3.91,3.7,232798,7.37,-65.07,12.4,16.8,1.3,31.33
2024-06-15T15:42:21+00:00,59.58052766,24.64045349,169.39,171.85,3.56,3.64,232802,7.24,-66.57,12.4,16.8,1.82,31.04
2024-06-15T15:42:22+00:00,59.58049396,24.64045759,170.27,178.1,4.17,3.83,232806,7.06,-68.12,12.3,16.8,1.69,28.78
2024-06-15T15:42:23+00:00,59.58045919,24.64045789,169.48,180.44,3.9,3.86,232810,7.06,-68.27,12.3,16.8,1.16,28.66
2024-06-15T15:42:24+00:00,59.58042454,24.64045982,169.41,176.67,4.05,3.75,232814,7.04,-68.0,12.1,16.8,1.21,30.32
2024-06-15T15:42:25+00:00,59.58038984,24.64046177,169.03,178.14,4.02,3.88,232818,7,-68.36,12.2,16.8,1.06,30.33
2024-06-15T15:42:26+00:00,59.58035554,24.64046374,169.62,176.72,3.9,3.8,232822,6.93,-69.13,12.3,16.8,1.32,30.29
2024-06-15T15:42:27+00:00,59.58032276,24.6404707,173.54,172.12,4.12,3.58,232826,6.63,-70.76,12.4,16.8,2.1,29.77
2024-06-15T15:42:28+00:00,59.5802898,24.64047356,175.37,180.76,4.21,3.76,232830,6.65,-72.64,12.6,16.8,1.56,26.45
2024-06-15T15:42:29+00:00,59.58025594,24.64046882,174.34,184.64,4.01,3.88,232834,6.68,-73.41,12.6,16.8,1.23,24.64
2024-06-15T15:42:30+00:00,59.58022066,24.64046482,174.66,181.44,3.99,3.82,232838,6.67,-74.34,12.5,16.8,1.56,24.16
2024-06-15T15:42:31+00:00,59.58018634,24.64046517,175.96,180.18,4.16,3.78,232842,6.67,-75.08,12.5,16.8,1.1,22.41
2024-06-15T15:42:32+00:00,59.58015321,24.64046693,177.98,180.0,4.12,3.84,232846,6.68,-76.37,12.7,16.8,0.62,19.69
2024-06-15T15:42:33+00:00,59.58011943,24.64046634,181.81,184.52,4,3.83,232850,6.67,-78.53,12.7,16.8,1.67,17.24
2024-06-15T15:42:34+00:00,59.58008468,24.640454,180.44,193.92,3.98,4.06,232854,6.66,-80.15,12.8,16.8,1.85,14.66
2024-06-15T15:42:35+00:00,59.58004948,24.6404378,175.16,190.85,4.16,4,232858,6.63,-79.35,12.7,16.8,1.63,16.06
2024-06-15T15:42:36+00:00,59.5800153,24.64043031,172.84,185.93,3.99,3.83,232862,5.74,-78.02,12.7,16.8,1.68,19.12
2024-06-15T15:42:37+00:00,59.57998018,24.64042318,167.36,185.64,3.94,4,232866,5.58,-76.52,12.7,16.8,1.5,21.19
2024-06-15T15:42:38+00:00,59.57994627,24.64042367,164.25,177.64,3.79,3.73,232870,5.6,-74.32,12.6,16.8,1.73,24.09
2024-06-15T15:42:39+00:00,59.57991333,24.64043122,162.76,174.49,3.74,3.65,232874,5.62,-73.38,12.7,16.8,2.36,24.77
2024-06-15T15:42:40+00:00,59.57987999,24.64043903,159.5,172.74,3.7,3.63,232877,6.32,-71.7,12.7,16.8,1.78,24.57
2024-06-15T15:42:41+00:00,59.57984858,24.64045097,158.68,170.84,3.54,3.54,232881,6.3,-70.45,12.6,16.8,1.86,25.26
2024-06-15T15:42:42+00:00,59.57981693,24.64046134,155.96,171.63,3.79,3.64,232885,6.3,-69.01,12.6,16.8,1.39,25.8
2024-06-15T15:42:43+00:00,59.57978456,24.64047313,153.21,168.4,3.84,3.66,232889,6.33,-60.85,12.6,16.8,0.84,27.94
2024-06-15T15:42:44+00:00,59.57975274,24.64048705,152.17,164.17,3.62,3.6,232892,6.36,-58.86,12.8,16.8,1.99,29.85
2024-06-15T15:42:45+00:00,59.57972138,24.64050301,150.36,164.83,3.78,3.59,232896,7.22,-58.17,13.1,16.8,1.79,30.68
2024-06-15T15:42:46+00:00,59.57969215,24.6405222,149.94,157.99,3.94,3.41,232900,7.69,-57.82,13.3,16.8,1.43,31.15
2024-06-15T15:42:47+00:00,59.57966461,24.64054617,150.76,158.18,3.76,3.46,232903,7.92,-58.48,13.3,16.8,1.11,30.09
2024-06-15T15:42:48+00:00,59.57963536,24.64056761,152.21,159.63,3.94,3.55,232907,7.96,-59.26,13.2,16.8,0.62,29.56
2024-06-15T15:42:49+00:00,59.5796055,24.64058959,155.9,160.54,4.18,3.55,232911,7.9,-60.8,13.2,16.8,1.35,29.47
2024-06-15T15:42:50+00:00,59.57957359,24.64060833,157.61,164.55,4.33,3.66,232916,7.5,-61.92,13.2,16.8,1.31,28.87
2024-06-15T15:42:51+00:00,59.5795397,24.64062224,157.06,167.62,3.95,3.85,232920,7.49,-62.29,13.2,16.8,1.07,28.82
2024-06-15T15:42:52+00:00,59.57950545,24.64063613,155.7,168.08,3.98,3.94,232924,7.48,-62.39,13.0,16.8,1.51,29.52
2024-06-15T15:42:53+00:00,59.57947085,24.64065088,154.98,164.9,3.92,3.86,232928,7.46,-61.91,13.0,16.8,1.37,31.11
2024-06-15T15:42:54+00:00,59.57943817,24.64066953,156.81,163.84,3.87,3.74,232932,7.42,-62.33,13.0,16.8,2.21,31.97
2024-06-15T15:42:55+00:00,59.57940613,24.64068712,158.15,164.69,4.21,3.74,232936,7.42,-63.27,12.9,16.8,1.81,30.48
2024-06-15T15:42:56+00:00,59.57937358,24.64070289,157.99,168.73,4.2,3.82,232940,7.43,-63.88,12.8,16.8,1.03,29.56
2024-06-15T15:42:57+00:00,59.57933938,24.64071622,156.54,167.33,3.95,3.85,232944,7.41,-63.57,12.7,16.8,1.15,30.7
2024-06-15T15:42:58+00:00,59.5793055,24.64073281,156.42,166.19,3.99,3.81,232948,7.37,-63.61,12.5,16.8,2.03,31.97
2024-06-15T15:42:59+00:00,59.57927162,24.64074883,154.95,165.53,4.02,3.81,232953,7.36,-63.1,12.4,16.8,1.64,32.47
2024-06-15T15:43:00+00:00,59.5792403,24.64076889,156.51,162.34,3.86,3.68,232957,7.35,-63.31,12.2,16.8,1.67,32.53
2024-06-15T15:43:01+00:00,59.57920833,24.64078811,157.39,165.01,3.85,3.73,232960,7.32,-63.71,12.1,16.8,0.95,31.19
2024-06-15T15:43:02+00:00,59.57917498,24.64080309,157.65,166.63,3.76,3.77,232964,7.33,-64.1,12.0,16.8,1.17,30.19
2024-06-15T15:43:03+00:00,59.57914177,24.64081881,159.24,164.67,4.02,3.74,232968,7.32,-64.9,12.0,16.8,1.82,28.92
2024-06-15T15:43:04+00:00,59.57910946,24.64083477,161.42,166.62,3.8,3.75,232972,7.31,-66.07,12.0,16.8,1.96,26.43
2024-06-15T15:43:05+00:00,59.579076,24.64084728,162.16,170.23,3.77,3.76,232976,7.33,-67.13,12.0,16.8,1.72,23.39
2024-06-15T15:43:06+00:00,59.5790421,24.64085717,160.75,172.8,3.97,3.85,232980,7.35,-67.48,12.0,16.8,1.4,21.99
2024-06-15T15:43:07+00:00,59.579008,24.64086863,159.43,170.06,3.79,3.79,232983,7.33,-66.9,12.2,16.8,1.59,23.75
2024-06-15T15:43:08+00:00,59.57897463,24.64088071,158.61,169.53,4.03,3.76,232987,7.27,-66.73,12.2,16.8,1.94,25.53
2024-06-15T15:43:09+00:00,59.57894115,24.64089088,156.4,170.82,4,3.81,232991,6.83,-65.8,12.1,16.8,1.18,27.56
2024-06-15T15:43:10+00:00,59.57890817,24.64090328,154.92,166.31,4.02,3.69,232995,6.63,-64.5,12.0,16.8,1.46,30.15
2024-06-15T15:43:11+00:00,59.57887631,24.64092011,154.91,165.26,4.01,3.68,232999,6.6,-64.21,12.0,16.8,1.24,31.15
2024-06-15T15:43:12+00:00,59.57884385,24.64093753,153.61,163.75,3.84,3.77,233003,6.65,-64.02,12.0,16.8,1.0,31.37
2024-06-15T15:43:13+00:00,59.57881092,24.64095621,152.79,163.96,3.93,3.85,233007,7.09,-63.5,12.0,16.8,1.31,31.26
2024-06-15T15:43:14+00:00,59.57877854,24.64097834,152.29,160.85,3.98,3.8,233011,7.33,-63.4,12.0,16.8,1.66,30.92
2024-06-15T15:43:15+00:00,59.57874614,24.64100053,152.23,160.79,4.02,3.76,233015,7.42,-63.56,12.1,16.8,1.76,29.64
2024-06-15T15:43:16+00:00,59.57871425,24.64102158,152.92,159.39,4.02,3.7,233019,7.41,-63.64,12.0,16.8,1.86,28.06
2024-06-15T15:43:17+00:00,59.57868344,24.64104488,154.6,160.33,3.68,3.62,233023,7.36,-64.38,12.0,16.8,2.01,26.13
2024-06-15T15:43:18+00:00,59.57865182,24.64106371,155.36,164.18,3.63,3.68,233026,7.06,-64.89,11.8,16.8,1.55,24.65
2024-06-15T15:43:19+00:00,59.57861991,24.64108076,155.37,165.48,3.88,3.72,233030,7.06,-65.08,11.8,16.8,1.25,24.82
2024-06-15T15:43:20+00:00,59.57858719,24.64109742,154.66,165.4,3.94,3.75,233034,7.07,-65.09,11.8,16.8,1.22,25.76
2024-06-15T15:43:21+00:00,59.57855468,24.64111533,154.22,163.99,4,3.79,233038,7.04,-64.92,11.8,16.8,1.49,26.68
2024-06-15T15:43:22+00:00,59.5785218,24.64113327,154.54,164.39,3.81,3.77,233042,7.05,-64.79,11.7,16.8,1.67,27.17
2024-06-15T15:43:23+00:00,59.57848884,24.64115172,154.46,163.47,3.71,3.73,233046,7.04,-64.31,11.8,16.8,1.61,27.61
2024-06-15T15:43:24+00:00,59.57845549,24.64116827,154.1,164.06,3.97,3.75,233050,7.04,-63.76,11.8,16.8,1.73,28.4
2024-06-15T15:43:25+00:00,59.57842363,24.64118698,155.79,163.79,3.7,3.69,233053,7.01,-64.17,11.5,16.8,2.11,29.16
2024-06-15T15:43:26+00:00,59.57839081,24.64120258,154.88,167.8,3.89,3.78,233057,7,-63.8,11.5,16.8,1.37,28.83
2024-06-15T15:43:27+00:00,59.57835815,24.6412192,154.19,162.43,3.95,3.71,233061,7,-63.52,11.4,16.8,1.84,29.59
2024-06-15T15:43:28+00:00,59.57832642,24.64123935,155.11,163.5,3.97,3.71,233065,7.01,-63.67,11.3,16.8,1.62,29.19
2024-06-15T15:43:29+00:00,59.57829395,24.64125789,154.65,163.44,3.81,3.79,233069,7.03,-63.78,11.3,16.8,1.34,27.95
2024-06-15T15:43:30+00:00,59.57826089,24.64127598,154.01,165.85,4.19,3.83,233073,7.06,-64.12,11.3,16.8,1.66,27.07
