UTC,LAT,LONG,HDT,COG,STW,SOG,LOG,AWS,AWA,DPT,SEA,PITCH,ROLL
2024-06-11T16:04:06+00:00,59.474233,24.8047594,117.85,119.9,2.19,2.18,96232,3.51,178.64,19.9,16.2,0.1,2.95
2024-06-11T16:04:07+00:00,59.4742231,24.8047936,117.62,118.82,2.27,2.23,96234,3.5,179.11,19.9,16.2,-0.17,3.01
2024-06-11T16:04:08+00:00,59.4742134,24.8048278,117.48,118.92,2.18,2.21,96236,3.49,179.71,19.9,16.2,0.36,3.04
2024-06-11T16:04:09+00:00,59.4742045,24.8048615,117.66,118.9,2.23,2.19,96238,3.49,179.67,19.8,16.2,0.21,2.98
2024-06-11T16:04:10+00:00,59.4741961,24.8048936,118.02,118.42,2.16,2.15,96240,3.49,179.01,19.8,16.3,0.02,2.72
2024-06-11T16:04:11+00:00,59.4741872,24.8049264,118.19,118.54,2.24,2.15,96243,3.49,177.86,19.7,16.3,-0.31,2.71
2024-06-11T16:04:12+00:00,59.4741772,24.8049605,118.22,118.68,2.17,2.2,96245,3.5,177.21,19.6,16.3,-0.06,2.64
2024-06-11T16:04:13+00:00,59.4741667,24.8049934,118.53,120.38,2.19,2.17,96247,3.51,176.24,19.5,16.3,0.23,2.7
2024-06-11T16:04:14+00:00,59.4741571,24.8050273,118.47,120.38,2.06,2.17,96249,3.51,175.42,19.5,16.2,0.12,3.21
2024-06-11T16:04:15+00:00,59.4741467,24.8050614,118.04,120.9,2.1,2.19,96251,3.5,175.2,19.5,16.2,0.0,3.64
2024-06-11T16:04:16+00:00,59.4741376,24.8050942,118.66,118.13,2.17,2.17,96253,3.49,175.48,19.5,16.3,0.18,3.4
2024-06-11T16:04:17+00:00,59.4741284,24.8051284,119.44,118.47,2.13,2.14,96255,3.47,176.84,19.5,16.3,0.09,2.43
2024-06-11T16:04:18+00:00,59.4741181,24.8051617,119.12,121.52,2.17,2.13,96257,3.45,176.29,19.4,16.3,0.38,1.97
2024-06-11T16:04:19+00:00,59.4741083,24.8051917,118.56,121.11,2.03,2.11,96260,3.43,174.43,19.3,16.3,-0.04,2.57
2024-06-11T16:04:20+00:00,59.474098,24.8052233,117.7,121.28,2.04,2.12,96262,3.2,173.14,19.3,16.3,-0.25,2.89
2024-06-11T16:04:21+00:00,59.4740886,24.8052562,117.23,120.4,2.1,2.15,96264,3.11,172.67,19.3,16.3,-0.06,2.95
2024-06-11T16:04:22+00:00,59.47408,24.8052901,117.25,118.94,2.17,2.16,96266,3.06,171.78,19.3,16.2,0.0,2.99
2024-06-11T16:04:23+00:00,59.4740702,24.8053235,116.74,120.64,2.2,2.17,96268,3.05,171.75,19.2,16.3,0.5,3.05
2024-06-11T16:04:24+00:00,59.4740604,24.8053556,116.29,118.29,2.16,2.08,96270,3.05,171.54,19.2,16.3,0.44,3.25
2024-06-11T16:04:25+00:00,59.4740505,24.805388,115.07,119.66,2.08,2.09,96272,3.05,171.64,19.2,16.2,0.15,3.29
2024-06-11T16:04:26+00:00,59.4740419,24.8054204,114.85,116.46,2.07,2.07,96274,3.05,171.74,19.2,16.3,-0.23,3.88
2024-06-11T16:04:27+00:00,59.4740347,24.8054531,115.89,112.2,2.1,2.11,96276,3.03,173.02,19.2,16.3,-0.03,3.08
2024-06-11T16:04:28+00:00,59.4740276,24.8054873,117.35,114.29,2.06,2.09,96278,3.02,174.96,19.1,16.3,0.1,1.54
2024-06-11T16:04:29+00:00,59.474018,24.8055195,116.61,121.63,2.03,2.14,96280,3.02,176.76,19.0,16.3,0.04,1.09
2024-06-11T16:04:30+00:00,59.4740076,24.8055505,116.25,119.09,2,2.05,96282,3.01,176.14,19.0,16.3,0.34,2.81
2024-06-11T16:04:31+00:00,59.4739996,24.8055826,117.36,115.29,1.97,2,96284,3,175.73,19.0,16.3,0.43,3.52
2024-06-11T16:04:32+00:00,59.4739922,24.8056144,118.29,116.47,2.03,2.02,96286,2.99,177.05,19,16.3,-0.25,2.74
2024-06-11T16:04:33+00:00,59.4739835,24.8056467,118.28,119.48,2.08,2.1,96288,2.98,178.32,18.9,16.3,-0.64,2.17
2024-06-11T16:04:34+00:00,59.4739734,24.8056791,118.15,120.24,2.08,2.14,96290,2.98,177.78,18.9,16.2,0.11,2.41
2024-06-11T16:04:35+00:00,59.4739639,24.8057118,118.67,119.3,2.07,2.11,96292,2.99,176.88,18.9,16.3,0.63,2.17
2024-06-11T16:04:36+00:00,59.4739541,24.805745,119.26,118.88,2.03,2.05,96294,3,176.5,18.9,16.2,0.11,2.1
2024-06-11T16:04:37+00:00,59.4739442,24.8057769,118.68,121.98,2.1,2.09,96296,3.02,175.62,18.9,16.3,0.05,2.23
2024-06-11T16:04:38+00:00,59.4739339,24.8058073,117.47,123.6,2.07,2.09,96298,3.06,174.45,18.7,16.3,0.22,3.35
2024-06-11T16:04:39+00:00,59.4739252,24.8058392,118.41,116.1,2.05,2.07,96301,3.49,173.45,18.7,16.2,-0.02,3.95
2024-06-11T16:04:40+00:00,59.4739183,24.8058719,120.49,114.85,2,2.05,96303,3.49,174.75,18.7,16.3,0.35,2.03
2024-06-11T16:04:41+00:00,59.4739091,24.8059047,120.39,121.59,2.05,2.12,96305,3.49,175.83,18.7,16.2,-0.58,0.78
2024-06-11T16:04:42+00:00,59.4738989,24.8059356,119.22,124.73,2.1,2.15,96307,3.49,175.18,18.7,16.3,0.03,1.3
2024-06-11T16:04:43+00:00,59.4738884,24.8059685,119.98,120.23,2.15,2.11,96309,3.51,174.01,18.7,16.3,0.18,2.86
2024-06-11T16:04:44+00:00,59.4738781,24.8060009,120.58,119.59,2.05,2.08,96311,3.53,173.53,18.7,16.3,0.13,2.39
2024-06-11T16:04:45+00:00,59.4738689,24.8060327,120.64,121.78,2.1,2.14,96313,3.54,173.83,18.7,16.3,-0.22,1.16
2024-06-11T16:04:46+00:00,59.4738571,24.8060641,120.2,122.99,2.14,2.12,96315,3.54,172.32,18.7,16.3,-0.45,1.25
2024-06-11T16:04:47+00:00,59.4738455,24.8060958,120.04,122.41,2.11,2.13,96317,3.55,170.16,18.6,16.3,0.24,2.28
2024-06-11T16:04:48+00:00,59.4738351,24.8061275,120.79,120.43,2.06,2.05,96319,3.57,169.14,18.6,16.3,0.73,3.08
2024-06-11T16:04:49+00:00,59.4738236,24.8061602,120.77,122.28,2.08,2.09,96321,3.59,169.43,18.6,16.3,-0.13,2.83
2024-06-11T16:04:50+00:00,59.4738127,24.8061923,120.42,122.95,2.17,2.11,96323,3.59,168.79,18.6,16.3,-0.53,2.86
2024-06-11T16:04:51+00:00,59.4738027,24.8062255,120.22,122.01,2.21,2.17,96325,3.6,168.02,18.6,16.3,0.04,2.79
2024-06-11T16:04:52+00:00,59.4737938,24.8062609,120.96,121.65,2.1,2.19,96328,3.61,166.67,18.6,16.3,0.33,2.54
2024-06-11T16:04:53+00:00,59.4737849,24.806292,121.23,122.14,2.06,2.12,96330,3.6,166.17,18.6,16.3,0.58,2.18
2024-06-11T16:04:54+00:00,59.4737751,24.806323,120.84,123.53,2.03,2.11,96332,3.58,164.16,18.6,16.3,0.19,2.6
2024-06-11T16:04:55+00:00,59.4737647,24.8063543,120.86,121.39,2.08,2.05,96334,3.55,163.79,18.6,16.3,0.69,3.11
2024-06-11T16:04:56+00:00,59.4737552,24.8063846,121.17,122.07,2.19,1.99,96336,3.53,162.32,18.5,16.3,0.1,3.35
2024-06-11T16:04:57+00:00,59.4737462,24.806414,121.03,121.91,2.07,2.07,96338,3.32,162.4,18.4,16.3,0.05,2.52
2024-06-11T16:04:58+00:00,59.4737368,24.8064454,120.42,123.43,2.11,2.14,96340,2.96,162.09,18.6,16.3,-0.37,1.97
2024-06-11T16:04:59+00:00,59.4737258,24.8064792,119.78,121.97,1.98,2.17,96342,2.91,162.38,18.6,16.3,0.33,2.21
2024-06-11T16:05:00+00:00,59.4737162,24.8065119,120.87,118.98,2,2.07,96344,2.92,161.26,18.6,16.3,1.07,2.81
2024-06-11T16:05:01+00:00,59.4737072,24.8065446,121.58,121.0,2.07,1.98,96346,2.93,160.99,18.6,16.3,0.44,1.98
2024-06-11T16:05:02+00:00,59.4736969,24.8065745,120.8,124.28,1.96,2.04,96348,2.94,162.84,18.5,16.3,-0.19,1.55
2024-06-11T16:05:03+00:00,59.4736874,24.806602,120.69,124.42,2.03,2.02,96350,2.94,161.71,18.4,16.3,0.24,2.68
2024-06-11T16:05:04+00:00,59.4736782,24.8066308,120.74,122.24,2,2.02,96352,2.95,161.21,18.4,16.3,0.25,3.21
2024-06-11T16:05:05+00:00,59.473668,24.8066601,119.75,122.75,2.01,2.03,96354,2.95,162.16,18.4,16.3,0.29,2.86
2024-06-11T16:05:06+00:00,59.473657,24.8066912,119.28,122.56,1.98,2,96356,2.94,162.98,18.4,16.3,0.11,3.09
2024-06-11T16:05:07+00:00,59.4736474,24.8067217,119.36,121.13,1.95,1.98,96358,2.93,164.26,18.4,16.3,0.73,2.92
2024-06-11T16:05:08+00:00,59.4736376,24.8067511,118.93,121.74,1.98,1.99,96360,2.92,165.77,18.4,16.3,-0.11,2.78
2024-06-11T16:05:09+00:00,59.4736274,24.8067815,117.99,122.22,1.98,2.01,96362,2.9,167.7,18.4,16.3,-0.4,2.99
2024-06-11T16:05:10+00:00,59.4736174,24.8068124,117.62,121.1,2.1,2.04,96364,2.87,168.82,18.4,16.3,0.52,3.68
2024-06-11T16:05:11+00:00,59.4736099,24.8068408,117.87,119.9,1.95,1.96,96366,2.59,169.56,18.4,16.3,1.31,3.74
2024-06-11T16:05:12+00:00,59.4736012,24.8068706,118.04,118.37,1.85,1.9,96368,2.59,171.16,18.4,16.3,0.33,2.91
2024-06-11T16:05:13+00:00,59.4735926,24.8068995,117.32,121.63,1.86,1.96,96369,2.58,174.35,18.3,16.3,-0.67,2.84
2024-06-11T16:05:14+00:00,59.4735835,24.8069298,116.69,119.53,1.94,2,96371,2.56,175.77,18.3,16.3,-0.1,3.55
2024-06-11T16:05:15+00:00,59.4735744,24.8069632,116.95,118.03,1.99,2.03,96373,2.54,176.64,18.4,16.3,0.54,3.54
2024-06-11T16:05:16+00:00,59.4735654,24.8069944,117.58,119.13,1.92,1.99,96375,2.53,178.09,18.4,16.3,0.81,3.36
2024-06-11T16:05:17+00:00,59.4735584,24.8070221,118.16,117.58,1.82,1.89,96377,2.51,178.95,18.4,16.3,0.52,2.55
2024-06-11T16:05:18+00:00,59.4735504,24.8070515,118.4,117.58,1.85,1.9,96379,2.35,179.11,18.4,16.3,-0.32,2.14
2024-06-11T16:05:19+00:00,59.473542,24.8070808,118.28,120.09,1.99,1.93,96381,2.28,177.65,18.3,16.3,-0.26,2.01
2024-06-11T16:05:20+00:00,59.4735321,24.8071115,117.9,121.67,1.98,2.01,96383,2.29,175.27,18.3,16.3,0.15,2.36
2024-06-11T16:05:21+00:00,59.4735231,24.8071407,117.81,121.45,1.9,1.95,96385,2.32,174.14,18.3,16.3,1.06,3.4
2024-06-11T16:05:22+00:00,59.4735141,24.8071693,118.0,119.08,1.73,1.9,96386,2.92,174.26,18.3,16.3,0.57,3.82
2024-06-11T16:05:23+00:00,59.4735059,24.8071985,118.29,116.83,1.89,1.9,96388,3.25,175.22,18.3,16.3,-0.49,3.14
2024-06-11T16:05:24+00:00,59.4734997,24.8072266,117.96,120.85,2.03,1.93,96390,3.38,176.18,18.3,16.3,-0.17,2.62
2024-06-11T16:05:25+00:00,59.4734908,24.8072567,117.32,120.68,1.97,2.01,96392,3.45,175.47,18.3,16.3,0.69,2.9
2024-06-11T16:05:26+00:00,59.4734826,24.8072851,117.12,119.14,1.92,1.93,96394,3.48,174.73,18.4,16.3,1.01,3.06
2024-06-11T16:05:27+00:00,59.4734734,24.8073156,117.66,117.35,1.86,1.86,96396,3.47,173.98,18.4,16.3,0.44,3.07
2024-06-11T16:05:28+00:00,59.473464,24.8073474,117.58,118.63,1.91,1.88,96398,3.45,175.24,18.3,16.3,-0.45,2.13
2024-06-11T16:05:29+00:00,59.4734548,24.8073788,117.69,118.09,1.96,1.9,96400,3.44,175.39,18.3,16.3,0.25,1.94
2024-06-11T16:05:30+00:00,59.4734459,24.8074096,117.96,118.87,1.97,1.92,96402,3.44,175.28,18.3,16.3,0.66,2.38
2024-06-11T16:05:31+00:00,59.4734377,24.8074398,118.48,118.34,1.91,1.91,96404,3.44,175.46,18.3,16.3,0.07,3.0
2024-06-11T16:05:32+00:00,59.4734288,24.8074704,118.89,119.87,1.88,1.92,96405,3.43,175.79,18.3,16.3,0.13,3.0
2024-06-11T16:05:33+00:00,59.4734198,24.8075007,119.18,119.59,1.93,2,96407,3.42,175.18,18.4,16.3,0.11,2.58
2024-06-11T16:05:34+00:00,59.4734114,24.8075294,118.8,122.54,2.04,2.02,96409,3.4,174.73,18.3,16.3,0.37,2.64
2024-06-11T16:05:35+00:00,59.473402,24.8075592,118.77,120.3,1.89,1.93,96411,3.38,174.63,18.3,16.3,0.85,2.75
2024-06-11T16:05:36+00:00,59.4733924,24.8075887,118.52,121.02,1.95,1.9,96413,3.38,174.03,18.3,16.3,0.46,3.09
2024-06-11T16:05:37+00:00,59.4733838,24.8076178,118.41,119.28,1.88,1.91,96415,3.32,173.57,18.3,16.3,0.26,2.96
2024-06-11T16:05:38+00:00,59.4733754,24.8076462,117.77,121.33,2.04,2,96417,3.24,174.38,18.3,16.3,-0.42,2.8
2024-06-11T16:05:39+00:00,59.4733665,24.8076761,116.68,121.01,2,2.03,96419,3.24,175.59,18.3,16.3,0.14,2.25
2024-06-11T16:05:40+00:00,59.4733579,24.8077081,117.14,118.13,1.98,2.03,96421,3.25,176.3,18.3,16.3,0.56,1.81
2024-06-11T16:05:41+00:00,59.4733493,24.8077405,118.33,117.51,1.94,1.95,96423,3.27,175.9,18.4,16.3,0.62,2.1
2024-06-11T16:05:42+00:00,59.4733395,24.8077719,118.13,121.94,1.93,1.95,96425,3.27,176.88,18.4,16.3,0.07,2.48
2024-06-11T16:05:43+00:00,59.4733287,24.8078013,116.64,123.97,2.05,1.99,96427,3.26,175.81,18.3,16.3,0.04,3.57
2024-06-11T16:05:44+00:00,59.4733192,24.8078319,117.12,117.03,2.06,1.96,96429,3.24,175.16,18.3,16.3,0.75,4.29
2024-06-11T16:05:45+00:00,59.4733107,24.8078634,118.15,117.08,1.91,1.93,96431,3.2,175.69,18.4,16.3,0.31,3.58
2024-06-11T16:05:46+00:00,59.4733016,24.8078944,117.49,120.91,1.92,2.03,96433,2.82,177.77,18.4,16.3,0.21,2.34
2024-06-11T16:05:47+00:00,59.4732929,24.8079228,116.45,122.02,2,1.96,96435,2.82,177.71,18.4,16.3,0.69,2.4
2024-06-11T16:05:48+00:00,59.473285,24.8079508,116.47,118.84,1.91,1.89,96437,2.82,178.21,18.4,16.3,0.68,3.31
2024-06-11T16:05:49+00:00,59.4732792,24.8079774,116.55,116.34,1.89,1.87,96438,2.82,179.13,18.4,16.3,-0.03,2.9
2024-06-11T16:05:50+00:00,59.4732716,24.8080081,117.04,116.51,1.97,1.9,96440,2.82,-179.27,18.3,16.3,-0.26,2.17
2024-06-11T16:05:51+00:00,59.4732635,24.8080395,117.56,119.06,1.91,1.94,96442,2.83,-179.91,18.4,16.3,0.18,2.39
2024-06-11T16:05:52+00:00,59.4732547,24.8080698,117.85,119.28,1.93,1.95,96444,2.84,177.81,18.4,16.3,1.05,3.16
2024-06-11T16:05:53+00:00,59.4732451,24.8080991,118.28,117.56,1.89,1.89,96446,2.86,175.92,18.4,16.3,0.18,3.31
2024-06-11T16:05:54+00:00,59.4732369,24.8081287,118.97,117.74,1.86,1.83,96448,2.87,175.39,18.4,16.3,0.49,3.08
2024-06-11T16:05:55+00:00,59.473229,24.8081593,120.36,117.62,1.88,1.88,96450,2.88,175.54,18.4,16.3,0.11,2.76
2024-06-11T16:05:56+00:00,59.473222,24.8081866,121.2,118.78,1.88,1.88,96452,2.88,175.14,18.4,16.3,0.52,1.97
2024-06-11T16:05:57+00:00,59.4732132,24.8082135,120.71,123.39,1.94,1.92,96453,2.88,174.41,18.4,16.3,-0.11,2.26
2024-06-11T16:05:58+00:00,59.4732038,24.8082425,120.1,124.43,1.87,1.9,96455,2.89,172.61,18.4,16.3,0.44,3.48
2024-06-11T16:05:59+00:00,59.4731949,24.8082708,120.39,119.35,1.75,1.86,96457,2.89,171.83,18.4,16.3,0.42,3.27
2024-06-11T16:06:00+00:00,59.4731855,24.808298,120.13,122.59,1.91,1.91,96459,2.88,173.41,18.4,16.3,0.03,2.75
2024-06-11T16:06:01+00:00,59.4731751,24.808326,119.15,124.5,1.85,1.9,96461,2.84,174.53,18.4,16.3,0.17,2.62
2024-06-11T16:06:02+00:00,59.473166,24.8083548,118.72,121.89,1.82,1.87,96463,2.53,175.11,18.4,16.3,0.79,2.35
2024-06-11T16:06:03+00:00,59.4731583,24.8083838,119.02,119.25,1.79,1.83,96464,2.37,175.34,18.4,16.3,-0.02,2.6
2024-06-11T16:06:04+00:00,59.4731504,24.8084123,118.22,121.65,1.76,1.87,96466,2.39,178.16,18.4,16.3,0.18,2.39
2024-06-11T16:06:05+00:00,59.4731416,24.8084399,117.58,123.0,1.81,1.85,96468,2.41,-179.52,18.4,16.3,0.22,2.99
2024-06-11T16:06:06+00:00,59.4731314,24.8084678,117.03,121.81,1.76,1.85,96470,2.42,-179.18,18.4,16.3,0.45,3.71
2024-06-11T16:06:07+00:00,59.4731223,24.8084965,116.44,120.84,1.81,1.83,96471,2.43,-178.34,18.4,16.3,0.3,3.72
2024-06-11T16:06:08+00:00,59.4731131,24.808525,114.99,121.36,1.86,1.88,96473,2.44,-177.85,18.4,16.3,0.24,3.59
2024-06-11T16:06:09+00:00,59.4731051,24.8085539,114.74,116.91,1.76,1.85,96475,2.43,-177.93,18.4,16.3,0.42,3.73
2024-06-11T16:06:10+00:00,59.4730982,24.808583,115.42,115.49,1.74,1.78,96477,2.41,-174.6,18.4,16.3,0.82,3.19
2024-06-11T16:06:11+00:00,59.4730911,24.8086116,115.15,116.99,1.74,1.8,96478,2.39,-171.34,18.4,16.3,-0.1,2.57
2024-06-11T16:06:12+00:00,59.473084,24.8086389,115.0,115.47,1.7,1.79,96480,2.37,-170.65,18.3,16.3,0.37,2.66
2024-06-11T16:06:13+00:00,59.473077,24.8086675,115.55,114.71,1.74,1.77,96482,2.28,-170.48,18.3,16.3,0.52,3.11
2024-06-11T16:06:14+00:00,59.4730698,24.8086964,115.42,118.23,1.86,1.8,96484,2.22,-170.74,18.3,16.3,-0.11,3.56
2024-06-11T16:06:15+00:00,59.4730627,24.8087233,114.76,117.34,1.75,1.81,96485,2.23,-170.85,18.3,16.3,0.92,3.75
2024-06-11T16:06:16+00:00,59.4730562,24.8087509,115.24,114.28,1.67,1.74,96487,2.25,-168.11,18.3,16.3,0.42,3.17
2024-06-11T16:06:17+00:00,59.4730486,24.8087801,115.55,116.16,1.7,1.8,96489,2.27,-167.09,18.3,16.3,-0.07,3.09
2024-06-11T16:06:18+00:00,59.4730406,24.8088087,115.65,117.55,1.71,1.8,96490,2.27,-166.23,18.3,16.3,0.54,3.51
2024-06-11T16:06:19+00:00,59.4730341,24.8088368,115.98,116.33,1.65,1.75,96492,2.27,-167.03,18.3,16.3,0.91,3.61
2024-06-11T16:06:20+00:00,59.4730284,24.8088643,116.22,116.04,1.63,1.71,96494,2.28,-168.17,18.3,16.3,0.64,3.66
2024-06-11T16:06:21+00:00,59.4730218,24.808891,116.19,116.46,1.62,1.7,96495,2.28,-168.45,18.1,16.3,0.5,3.27
2024-06-11T16:06:22+00:00,59.4730133,24.8089184,115.43,120.83,1.7,1.76,96497,2.29,-167.88,18.1,16.3,-0.15,3.29
2024-06-11T16:06:23+00:00,59.473005,24.8089464,115.42,118.26,1.75,1.78,96499,2.31,-166.76,18.1,16.3,0.2,3.79
2024-06-11T16:06:24+00:00,59.4729972,24.8089745,114.96,118.18,1.78,1.78,96500,2.33,-164.95,18.1,16.3,0.87,3.55
2024-06-11T16:06:25+00:00,59.4729899,24.8090014,114.62,116.53,1.69,1.74,96502,2.36,-162.9,18.1,16.3,0.8,3.56
2024-06-11T16:06:26+00:00,59.4729833,24.8090283,114.49,116.21,1.71,1.66,96504,2.67,-161.33,18.1,16.3,0.69,3.64
2024-06-11T16:06:27+00:00,59.4729762,24.8090552,113.61,119.83,1.66,1.69,96505,2.69,-159.57,18.1,16.3,-0.18,4.29
2024-06-11T16:06:28+00:00,59.4729682,24.8090841,113.21,115.93,1.61,1.74,96507,2.69,-158.65,18.0,16.3,0.25,4.5
2024-06-11T16:06:29+00:00,59.4729627,24.8091125,114.36,109.74,1.63,1.71,96509,2.71,-157.28,18.0,16.3,1.21,3.45
2024-06-11T16:06:30+00:00,59.4729578,24.809139,115.27,112.53,1.74,1.63,96510,2.76,-156.31,18.0,16.3,0.68,2.31
2024-06-11T16:06:31+00:00,59.4729516,24.809165,115.76,114.56,1.57,1.59,96512,3.28,-156.79,18.0,16.3,0.25,2.21
2024-06-11T16:06:32+00:00,59.4729456,24.8091898,115.99,117.14,1.66,1.66,96514,3.32,-158.67,18.0,16.3,-0.36,3.07
2024-06-11T16:06:33+00:00,59.4729384,24.8092158,116.13,118.37,1.79,1.7,96515,3.3,-160.27,18.0,16.3,0.49,4.02
2024-06-11T16:06:34+00:00,59.4729304,24.8092434,116.43,117.3,1.6,1.72,96517,3.29,-159.97,18.0,16.3,0.53,3.81
2024-06-11T16:06:35+00:00,59.4729229,24.8092707,117.3,115.74,1.63,1.72,96519,3.28,-160.43,17.9,16.3,0.44,2.92
2024-06-11T16:06:36+00:00,59.4729164,24.8092967,118.08,117.18,1.67,1.63,96520,3.27,-162.64,17.8,16.3,0.72,2.6
2024-06-11T16:06:37+00:00,59.4729099,24.8093218,118.1,119.55,1.58,1.62,96522,3.26,-163.37,17.8,16.3,0.32,2.86
2024-06-11T16:06:38+00:00,59.4729027,24.8093464,118.05,119.68,1.57,1.61,96523,3.08,-163.61,17.8,16.3,0.37,3.5
2024-06-11T16:06:39+00:00,59.4728958,24.8093718,118.96,117.23,1.64,1.65,96525,2.98,-163.42,17.7,16.3,-0.28,3.63
2024-06-11T16:06:40+00:00,59.4728901,24.8093968,119.49,118.81,1.68,1.72,96527,3,-161.87,17.7,16.3,0.21,2.61
2024-06-11T16:06:41+00:00,59.4728822,24.8094239,119.3,121.73,1.61,1.7,96528,3.04,-161.76,17.7,16.3,0.66,2.24
2024-06-11T16:06:42+00:00,59.4728747,24.809449,119.28,122.17,1.66,1.63,96530,3.34,-162.09,17.7,16.3,0.45,3.09
2024-06-11T16:06:43+00:00,59.4728667,24.809475,119.76,119.84,1.6,1.61,96531,3.38,-164.39,17.7,16.3,0.16,3.03
2024-06-11T16:06:44+00:00,59.4728591,24.8095,119.84,121.67,1.64,1.66,96533,3.37,-164.29,17.7,16.3,0.28,2.19
2024-06-11T16:06:45+00:00,59.4728515,24.8095238,119.55,121.64,1.57,1.64,96535,3.36,-165.09,17.7,16.3,-0.16,2.51
2024-06-11T16:06:46+00:00,59.4728442,24.8095501,120.03,120.52,1.65,1.65,96536,3.34,-166.86,17.5,16.3,0.15,3.39
2024-06-11T16:06:47+00:00,59.4728367,24.8095761,120.39,121.72,1.66,1.72,96538,3.32,-167.9,17.5,16.3,0.33,2.94
2024-06-11T16:06:48+00:00,59.4728292,24.8096003,120.14,122.97,1.67,1.7,96539,2.46,-168.96,17.5,16.3,0.13,2.91
2024-06-11T16:06:49+00:00,59.4728217,24.8096254,120.5,121.17,1.6,1.65,96541,2.06,-169.71,17.5,16.3,0.63,2.68
2024-06-11T16:06:50+00:00,59.4728145,24.8096503,120.73,122.52,1.59,1.66,96543,2.07,-171.54,17.5,16.3,0.18,2.68
2024-06-11T16:06:51+00:00,59.4728064,24.8096756,120.73,124.38,1.71,1.67,96544,2.07,-174.61,17.5,16.3,-0.38,3.05
2024-06-11T16:06:52+00:00,59.4727965,24.8097029,120.85,123.98,1.72,1.79,96546,2.06,179.13,17.4,16.3,-0.17,3.25
2024-06-11T16:06:53+00:00,59.4727864,24.8097304,121.08,122.34,1.78,1.77,96548,2.06,178.08,17.4,16.3,0.5,2.93
2024-06-11T16:06:54+00:00,59.4727763,24.8097583,121.48,122.29,1.69,1.71,96549,2.08,179.15,17.4,16.3,1.19,2.44
2024-06-11T16:06:55+00:00,59.4727675,24.8097828,121.86,122.37,1.65,1.65,96551,2.11,179.37,17.4,16.3,0.44,2.65
2024-06-11T16:06:56+00:00,59.4727591,24.8098077,122.11,123.11,1.77,1.71,96553,2.13,-179.8,17.4,16.3,-1.13,2.57
2024-06-11T16:06:57+00:00,59.4727516,24.8098324,121.73,124.55,1.85,1.83,96554,2.14,179.53,17.2,16.3,-0.2,2.27
2024-06-11T16:06:58+00:00,59.4727428,24.8098587,122.01,123.33,1.73,1.84,96556,2.77,179.46,17.3,16.3,1.08,2.49
2024-06-11T16:06:59+00:00,59.4727358,24.8098828,122.16,124.11,1.71,1.73,96558,2.87,179.22,17.4,16.3,0.76,2.65
2024-06-11T16:07:00+00:00,59.4727273,24.8099069,122.23,123.23,1.78,1.71,96560,2.88,178.13,17.2,16.3,0.26,2.84
2024-06-11T16:07:01+00:00,59.4727187,24.8099323,121.63,127.23,1.79,1.78,96561,2.88,178.1,17.2,16.3,-0.29,2.62
2024-06-11T16:07:02+00:00,59.4727111,24.8099522,121.46,125.55,1.74,1.75,96562,2.88,177.57,17.1,16.3,0.5,2.57
2024-06-11T16:07:03+00:00,59.4726998,24.809984,120.99,123.14,1.7,1.78,96565,2.91,177.33,17.1,16.3,0.3,2.05
2024-06-11T16:07:04+00:00,59.4726906,24.8100106,120.2,125.17,1.79,1.83,96567,2.93,176.76,17.1,16.3,-0.09,2.68
2024-06-11T16:07:05+00:00,59.4726811,24.8100364,118.97,125.62,1.78,1.84,96568,2.94,177.07,17.1,16.3,1.04,2.89
2024-06-11T16:07:06+00:00,59.472671,24.8100631,117.85,123.74,1.7,1.77,96570,2.96,177.45,17.1,16.3,0.5,3.17
2024-06-11T16:07:07+00:00,59.4726617,24.8100893,117.42,120.56,1.72,1.79,96572,2.96,177.91,17.0,16.3,-0.03,3.62
2024-06-11T16:07:08+00:00,59.4726527,24.8101173,117.43,119.64,1.73,1.83,96573,2.95,178.41,16.9,16.3,0.36,3.6
2024-06-11T16:07:09+00:00,59.4726443,24.8101448,118.48,115.23,1.8,1.78,96575,2.95,179.4,16.9,16.3,0.68,3.0
2024-06-11T16:07:10+00:00,59.4726367,24.8101714,119.59,116.79,1.76,1.75,96577,2.96,-179.01,16.9,16.3,0.49,2.41
2024-06-11T16:07:11+00:00,59.4726302,24.8102025,120.64,118.47,1.76,1.78,96579,2.98,-178.65,16.9,16.3,0.07,3.08
2024-06-11T16:07:12+00:00,59.4726236,24.8102315,123.95,112.72,1.75,1.77,96580,3.01,-179.07,16.8,16.3,0.64,3.91
2024-06-11T16:07:13+00:00,59.4726178,24.8102598,128.88,113.12,1.73,1.75,96582,3.33,-179.33,16.8,16.3,0.35,3.27
2024-06-11T16:07:14+00:00,59.4726105,24.8102874,133.37,118.05,1.69,1.79,96584,3.37,179.78,16.8,16.3,0.13,2.04
2024-06-11T16:07:15+00:00,59.472601,24.8103123,136.49,126.23,1.77,1.81,96586,3.36,177.2,16.8,16.3,-0.18,1.49
2024-06-11T16:07:16+00:00,59.4725905,24.8103353,139.43,129.4,1.79,1.77,96587,3.34,175.15,16.8,16.3,0.26,0.4
2024-06-11T16:07:17+00:00,59.4725788,24.8103567,141.34,137.13,1.82,1.76,96589,3.33,172.22,16.8,16.3,0.07,-0.22
2024-06-11T16:07:18+00:00,59.4725661,24.8103766,142.02,141.18,1.78,1.79,96591,3.31,164.86,16.7,16.3,-0.41,0.57
